"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-09-14","88.8","-2.9396","5.0201","Craig Kimbrel",476704,518886,"null","called_strike",,,,,"1","null","R","L","R","BOS","OAK","S","null","null",1,0,2017,"0.4554","-0.6383","-0.7534","2.9634","null","592192.00","622194.00",2,9,"Top","null","null",,,543877,,"170914_205224","4.4005","-129.1338","2.2762","4.2583","24.6831","-39.9615","3.3428","1.5752","null","null","null","88.9110","2459","6.2060",492293,518886,543877,519048,571788,646240,593428,643217,598265,605141,"54.2941","null","null","null","null","null","null","null",73,"2","Knuckle Curve",6,2,2,6,2,6,2,6
"KC","2017-09-14","88.1","-2.8450","5.0542","Craig Kimbrel",476704,518886,"null","blocked_ball",,,,,"14","null","R","L","R","BOS","OAK","B","null","null",0,0,2017,"0.8023","-0.5813","0.3350","0.4707","null","592192.00","622194.00",2,9,"Top","null","null",,,543877,,"170914_205141","6.0647","-128.0756","-3.8474","7.6297","25.6284","-38.0201","3.1040","1.4608","null","null","null","88.2030","2723","6.3340",492293,518886,543877,519048,571788,646240,593428,643217,598265,605141,"54.1664","null","null","null","null","null","null","null",73,"1","Knuckle Curve",6,2,2,6,2,6,2,6
"KC","2017-09-14","78.7","-2.8690","5.3682","Dillon Gee",446381,518716,"field_out","hit_into_play",,,,,"6","Darwin Barney grounds out, shortstop Jorge Polanco to first baseman Kennys Vargas.  ","R","R","R","MIN","TOR","X",6,"ground_ball",1,1,2017,"0.7547","-0.1765","0.5259","2.4553","607680.00","null","null",2,10,"Top","108.00","160.93",,,488771,,"170915_033315","5.9254","-114.2604","0.7935","5.4328","20.1273","-34.0670","3.1753","1.2561","6","79.5","-23.4860","77.7900","2492","5.6640",492295,518716,488771,573627,572821,500871,593871,592696,621439,596146,"54.8334","0.054","0.052","0.00",1,0,0,2,82,"3","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-09-14","77.6","-2.7869","5.4683","Dillon Gee",446381,518716,"null","ball",,,,,"14","null","R","R","R","MIN","TOR","B","null","null",0,0,2017,"1.0112","-0.2691","2.0193","1.1620","607680.00","null","null",2,10,"Top","null","null",,,488771,,"170915_033218","8.3756","-112.6076","-1.7659","6.8994","20.5639","-34.3397","3.1854","1.4870","null","null","null","76.6570","2528","5.7690",492295,518716,488771,573627,572821,500871,593871,592696,621439,596146,"54.7280","null","null","null","null","null","null","null",82,"1","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-09-14","83.6","-1.5149","5.5018","Cody Allen",593160,592102,"null","blocked_ball",,,,,"14","null","R","R","R","CLE","KC","B","null","null",2,1,2017,"0.8436","-0.6044","0.6649","-0.3586","null","null","444876.00",2,10,"Top","null","null",,,547379,,"170915_022302","3.3681","-121.5358","-5.8850","7.6423","23.4270","-37.2045","3.3085","1.4194","null","null","null","83.2690","2567","6.0820",492290,592102,547379,467793,608070,650490,596019,457706,571980,457803,"54.4177","null","null","null","null","null","null","null",75,"4","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-09-14","83.1","-1.6234","5.5971","Cody Allen",593160,592102,"null","called_strike",,,,,"4","null","R","R","R","CLE","KC","S","null","null",1,0,2017,"0.9165","-0.4293","-0.2964","2.5237","null","null","444876.00",2,10,"Top","null","null",,,547379,,"170915_022157","1.2794","-120.7415","0.2332","8.5557","23.2741","-36.5824","3.4377","1.5056","null","null","null","82.2910","2588","5.8030",492290,592102,547379,467793,608070,650490,596019,457706,571980,457803,"54.6973","null","null","null","null","null","null","null",75,"2","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-09-14","84.1","-1.4815","5.6688","Cody Allen",593160,592102,"null","ball",,,,,"14","null","R","R","R","CLE","KC","B","null","null",0,0,2017,"0.6964","-0.6384","1.2157","1.1690","null","null","444876.00",2,10,"Top","null","null",,,547379,,"170915_022127","4.8695","-122.2768","-2.8073","6.0068","23.3038","-38.2175","3.3085","1.4625","null","null","null","83.8170","2575","6.0700",492290,592102,547379,467793,608070,650490,596019,457706,571980,457803,"54.4296","null","null","null","null","null","null","null",75,"1","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-09-14","80.8","-2.3266","5.5345","Santiago Casilla",643217,433586,"single","hit_into_play_score",,,,,"9","Andrew Benintendi singles on a line drive to center fielder Boog Powell.   Brock Holt scores.    Xander Bogaerts scores.  ","R","L","R","BOS","OAK","X","null","line_drive",1,2,2017,"0.9706","-0.9100","0.2926","1.5279","571788.00","593428.00","null",2,7,"Bot","166.93","78.57",,,622194,,"170914_201707","4.0003","-117.6159","-0.5883","8.2553","21.7658","-40.7130","3.2683","1.3586","269","99.5","16.8720","80.8700","2545","6.2620",492293,433586,622194,621566,476704,656305,543760,592192,621471,640461,"54.2379","0.484","0.568","0.90",1,1,0,4,59,"4","Knuckle Curve",4,1,4,1,1,4,4,1
"KC","2017-09-14","79.2","-1.3207","6.4655","Tom Koehler",500871,543408,"field_out","hit_into_play",,,,,"4","Eduardo Escobar flies out to center fielder Kevin Pillar.  ","R","L","R","MIN","TOR","X",8,"fly_ball",1,2,2017,"0.9459","-0.7546","-0.3944","1.7570","null","null","593871.00",2,7,"Bot","121.32","111.26",,,571912,,"170915_024356","0.3193","-115.0667","-2.1012","8.0777","21.5524","-38.5357","2.9439","1.1756","245","83.1","48.4380","77.8550","2722","5.4390",492295,543408,571912,475253,572365,518626,620446,485567,607680,430832,"55.0586","0.011","0.008","0.00",1,0,0,3,63,"4","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-09-14","79.4","-1.4889","6.5204","Tom Koehler",500871,543408,"null","blocked_ball",,,,,"9","null","R","L","R","MIN","TOR","B","null","null",0,0,2017,"0.5718","-0.7331","0.7929","1.2362","null","null","593871.00",2,7,"Bot","null","null",,,571912,,"170915_024204","3.8936","-115.2643","-3.3827","4.1764","22.2745","-38.1104","2.9238","1.1756","null","null","null","77.9250","2641","5.4600",492295,543408,571912,475253,572365,518626,620446,485567,607680,430832,"55.0370","null","null","null","null","null","null","null",63,"1","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-09-14","78.2","-1.2744","6.5530","Tom Koehler",593871,543408,"null","ball",,,,,"11","null","R","L","R","MIN","TOR","B","null","null",2,1,2017,"0.8545","-0.8938","-0.0940","3.5451","null","null","null",2,7,"Bot","null","null",,,571912,,"170915_023759","1.0158","-113.4261","2.0106","6.8613","23.1158","-40.2731","3.2457","1.4632","null","null","null","76.3050","2518","5.3510",492295,543408,571912,475253,572365,518626,620446,485567,607680,430832,"55.1465","null","null","null","null","null","null","null",62,"4","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-09-14","78.2","-1.2740","6.5527","Tom Koehler",593871,543408,"null","called_strike",,,,,"5","null","R","L","R","MIN","TOR","S","null","null",1,0,2017,"0.8134","-0.8558","-0.1504","2.7800","null","null","null",2,7,"Bot","null","null",,,571912,,"170915_023717","0.9641","-113.6467","0.2796","6.6261","22.0499","-39.6702","3.4865","1.6118","null","null","null","76.8120","2528","5.4890",492295,543408,571912,475253,572365,518626,620446,485567,607680,430832,"55.0088","null","null","null","null","null","null","null",62,"2","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-09-14","78.5","-1.2913","6.6045","Tom Koehler",593871,543408,"null","ball",,,,,"11","null","R","L","R","MIN","TOR","B","null","null",0,0,2017,"0.6172","-0.9471","-1.3533","3.1242","null","null","null",2,7,"Bot","null","null",,,571912,,"170915_023705","-1.2198","-114.1227","0.9773","5.4816","20.9516","-40.6736","3.3380","1.6018","null","null","null","77.4890","2568","5.6090",492295,543408,571912,475253,572365,518626,620446,485567,607680,430832,"54.8879","null","null","null","null","null","null","null",62,"1","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-09-14","77.9","-3.0508","5.5725","James Shields",435079,448306,"null","blocked_ball",,,,,"14","null","R","R","R","DET","CWS","B","null","null",1,2,2017,"0.9781","-0.1668","0.4683","0.3029","592444.00","578428.00","null",2,6,"Bot","null","null",,,607345,,"170914_193049","5.7735","-113.2060","-4.1247","7.4292","20.2727","-33.0817","3.2829","1.5514","null","null","null","78.1510","2538","6.4920",492286,448306,607345,547989,660162,571602,641313,593700,641553,541645,"54.0064","null","null","null","null","null","null","null",64,"4","Knuckle Curve",4,10,4,10,10,4,4,10
"KC","2017-09-14","78.1","-3.0584","5.5068","James Shields",435079,448306,"null","blocked_ball",,,,,"14","null","R","R","R","DET","CWS","B","null","null",0,2,2017,"0.6527","-0.4965","1.6296","0.2099","592444.00","578428.00","null",2,6,"Bot","null","null",,,607345,,"170914_193022","8.9001","-113.5053","-3.6612","4.1948","19.0088","-36.0796","3.2829","1.5290","null","null","null","78.4220","2467","6.3910",492286,448306,607345,547989,660162,571602,641313,593700,641553,541645,"54.1074","null","null","null","null","null","null","null",64,"3","Knuckle Curve",4,10,4,10,10,4,4,10
"KC","2017-09-14","78.4","-3.3326","4.9673","James Shields",435079,448306,"null","foul",,,,,"13","null","R","R","R","DET","CWS","S","null","null",0,0,2017,"0.6220","-0.5631","-0.5155","1.1238","592444.00","578428.00","null",2,6,"Bot","null","null",,,607345,,"170914_192905","4.9634","-114.1374","-0.4825","4.6804","19.1494","-37.2697","3.2055","1.3269","null","null","null","79.1220","2447","6.5660",492286,448306,607345,547989,660162,571602,641313,593700,641553,541645,"53.9327","null","null","null","null","null","null","null",64,"1","Knuckle Curve",4,10,4,10,10,4,4,10
"KC","2017-09-14","76.8","-3.1454","5.4403","James Shields",578428,448306,"double","hit_into_play_score",,,,,"13","Umpire reviewed (home run), call on the field was upheld: Jose Iglesias doubles (30) on a line drive to left fielder Alen Hanson.   James McCann scores.    JaCoby Jones to 3rd.  ","R","R","R","DET","CWS","X","null","line_drive",1,2,2017,"0.9129","-0.6416","-0.5143","0.9034","543510.00","null","592444.00",2,6,"Bot","21.74","93.31",,,607345,,"170914_192556","3.9355","-111.8360","-1.5049","7.0780","19.1085","-37.5557","2.9842","1.2163","346","95.4","21.8560","77.4260","2527","6.5750",492286,448306,607345,547989,660162,571602,641313,593700,641553,541645,"53.9236","0.270","0.337","1.25",1,1,1,3,63,"4","Knuckle Curve",3,10,3,10,10,3,3,10
"KC","2017-09-14","83.6","0.7740","5.9288","Mike Minor",543228,501985,"strikeout","swinging_strike",,,,,"7","Yan Gomes strikes out swinging.  ","R","R","L","CLE","KC","S",2,"null",0,2,2017,"-0.5111","-0.3274","-0.7589","1.5829","null","null","null",2,7,"Bot","null","null",,,521692,,"170915_012647","-2.5155","-121.3420","-2.9042","-4.3671","23.6766","-34.9910","3.1375","1.3188","null","null","null","81.8250","2617","5.2220",492290,501985,521692,543333,593160,519058,444876,460086,456715,466320,"55.2776","null","null","0.00",1,0,0,"null",54,"3","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-09-14","77.6","-3.2189","5.4472","James Shields",578428,448306,"null","called_strike",,,,,"7","null","R","R","R","DET","CWS","S","null","null",1,0,2017,"0.6420","-0.1390","-0.7830","1.6249","543510.00","null","592444.00",2,6,"Bot","null","null",,,607345,,"170914_192512","4.0386","-112.8015","-0.9944","4.7168","20.6233","-33.3951","2.9339","1.3510","null","null","null","77.4270","2407","6.2290",492286,448306,607345,547989,660162,571602,641313,593700,641553,541645,"54.2696","null","null","null","null","null","null","null",63,"2","Knuckle Curve",3,10,3,10,10,3,3,10
"KC","2017-09-14","80.0","1.5907","6.4219","Drew Pomeranz",621566,519141,"null","blocked_ball",,,,,"14","null","R","L","L","BOS","OAK","B","null","null",2,2,2017,"-0.4648","-1.6203","0.0004","0.7325","null","476704.00","592387.00",2,6,"Top","null","null",,,543877,,"170914_191830","-2.5966","-116.0468","-2.8517","-3.4087","23.0051","-45.6135","3.6096","1.8738","null","null","null","77.0380","2289","4.4760",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"56.0239","null","null","null","null","null","null","null",41,"5","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","79.9","1.6200","6.4587","Drew Pomeranz",621566,519141,"null","blocked_ball",,,,,"13","null","R","L","L","BOS","OAK","B","null","null",0,1,2017,"-0.6726","-1.6488","-1.0035","0.8197","null","476704.00","592387.00",2,6,"Top","null","null",,,543877,,"170914_191630","-4.4421","-115.8776","-2.6186","-4.7336","24.3546","-45.8555","3.5461","1.7976","null","null","null","76.9590","2252","4.6500",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.8500","null","null","null","null","null","null","null",41,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","81.0","1.4823","6.4656","Drew Pomeranz",592387,519141,"single","hit_into_play_no_out",,,,,"4","Ryon Healy singles on a ground ball to left fielder Andrew Benintendi, deflected by third baseman Rafael Devers.   Jed Lowrie to 2nd.  ","R","R","L","BOS","OAK","X",5,"ground_ball",2,2,2017,"-0.6144","-1.3934","-0.5604","2.3276","null","null","476704.00",2,6,"Top","74.57","121.79",,,543877,,"170914_191424","-3.3507","-117.4575","-0.0713","-4.6776","23.5561","-44.6102","3.2983","1.3886","90","109.8","4.0190","78.2590","2360","4.6830",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.8172","0.606","0.579","0.90",1,1,0,4,40,"8","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","78.2","-3.5024","5.3586","James Shields",408234,448306,"field_out","hit_into_play",,,,,"11","Miguel Cabrera lines out to shortstop Tim Anderson.  ","R","R","R","DET","CWS","X",6,"line_drive",3,1,2017,"0.7486","0.0330","-1.0481","3.1756","null","null","null",2,5,"Bot","108.58","144.01",,,607345,,"170914_185411","3.9241","-113.8480","1.9841","5.9556","17.6114","-32.3769","3.4368","1.6085","144","75.9","12.4090","78.6880","2332","6.2510",492286,448306,607345,547989,660162,571602,641313,593700,641553,541645,"54.2478","0.465","0.415","0.00",1,0,0,4,48,"5","Knuckle Curve",2,6,2,6,6,2,2,6
"KC","2017-09-14","81.0","1.6488","6.3862","Drew Pomeranz",592387,519141,"null","foul",,,,,"5","null","R","R","L","BOS","OAK","S","null","null",2,2,2017,"-0.3711","-1.1721","-0.0965","2.4284","null","null","476704.00",2,6,"Top","null","null",,,543877,,"170914_191347","-3.1277","-117.4116","-0.0515","-2.5985","23.6860","-42.6828","3.2983","1.3886","4","66.7","-32.8937","78.2400","2240","4.7050",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7950","null","null","null","null","null","null","null",40,"7","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","80.6","1.6344","6.4705","Drew Pomeranz",592387,519141,"null","foul",,,,,"8","null","R","R","L","BOS","OAK","S","null","null",2,2,2017,"-0.5095","-1.4757","0.0958","1.7789","null","null","476704.00",2,6,"Top","null","null",,,543877,,"170914_191217","-2.4267","-116.7339","-0.9300","-3.7941","26.5063","-44.9052","3.2983","1.3886","null","null","null","77.4000","2182","4.7420",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7575","null","null","null","null","null","null","null",40,"5","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","80.6","1.4944","6.4721","Drew Pomeranz",592387,519141,"null","blocked_ball",,,,,"13","null","R","R","L","BOS","OAK","B","null","null",1,2,2017,"-0.3288","-1.5074","-1.4055","-1.0160","null","null","476704.00",2,6,"Top","null","null",,,543877,,"170914_191146","-5.6633","-116.7813","-6.9457","-1.6319","24.5446","-43.9860","3.5016","1.6683","null","null","null","77.6860","2346","4.7240",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7762","null","null","null","null","null","null","null",40,"4","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","78.1","1.5434","6.5181","Drew Pomeranz",592387,519141,"null","called_strike",,,,,"6","null","R","R","L","BOS","OAK","S","null","null",1,0,2017,"-0.7526","-1.4435","0.7488","2.8128","null","null","476704.00",2,6,"Top","null","null",,,543877,,"170914_191043","-0.4090","-113.2431","1.3676","-5.9861","21.9755","-44.3995","3.5550","1.6047","null","null","null","75.2860","2258","4.5660",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.9338","null","null","null","null","null","null","null",40,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","79.0","1.7272","6.4788","Drew Pomeranz",476704,519141,"null","ball",,,,,"14","null","R","R","L","BOS","OAK","B","null","null",2,0,2017,"-0.4878","-1.3499","0.0031","0.8560","null","null","null",2,6,"Top","null","null",,,543877,,"170914_190917","-2.8212","-114.7462","-2.9506","-3.5383","22.6537","-43.2273","3.2183","1.5369","null","null","null","76.8660","2406","5.0080",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.4918","null","null","null","null","null","null","null",39,"3","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","78.9","1.7694","6.4641","Drew Pomeranz",476704,519141,"null","ball",,,,,"13","null","R","R","L","BOS","OAK","B","null","null",0,0,2017,"-0.7083","-1.4001","-0.0671","1.3295","null","null","null",2,6,"Top","null","null",,,543877,,"170914_190843","-2.6716","-114.4027","-1.8216","-5.2928","22.4787","-43.6450","3.3580","1.6641","null","null","null","76.0000","2313","4.5290",492293,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.9715","null","null","null","null","null","null","null",39,"1","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-09-14","75.1","-0.6936","6.2360","Ricky Nolasco",543807,445060,"null","called_strike",,,,,"14","null","R","R","R","LAA","HOU","S","null","null",0,0,2017,"0.8730","-1.3959","0.8455","1.8185","null","null","null",2,5,"Top","null","null",,,455117,,"170915_032746","1.6745","-109.1069","0.3827","6.4143","19.8114","-43.2616","3.6469","1.6882","null","null","null","73.6260","2548","5.3420",492289,445060,455117,543068,408252,472528,592743,457708,545361,594777,"55.1534","null","null","null","null","null","null","null",36,"1","Knuckle Curve",1,2,2,1,2,1,2,1
"KC","2017-09-14","75.6","1.1761","6.7866","Brett Anderson",573627,474463,"null","ball",,,,,"13","null","R","R","L","MIN","TOR","B","null","null",0,2,2017,"-0.2442","-0.6908","-1.3742","0.4044","null","500871.00","592696.00",2,4,"Bot","null","null",,,607257,,"170915_011544","-4.7974","-109.5827","-4.7998","-0.9393","21.6800","-36.8603","3.6780","1.7638","null","null","null","73.7790","2390","5.4090",492295,474463,607257,475253,572365,518626,620446,485567,607680,430832,"55.0880","null","null","null","null","null","null","null",33,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-14","75.1","1.2629","6.5979","Brett Anderson",573627,474463,"null","called_strike",,,,,"12","null","R","R","L","MIN","TOR","S","null","null",0,0,2017,"-0.5189","-0.6347","0.8482","2.9174","null","500871.00","592696.00",2,4,"Bot","null","null",,,607257,,"170915_011438","0.0288","-109.3198","0.5187","-4.0944","17.3871","-37.4850","3.6780","1.9547","null","null","null","74.5620","2374","5.6480",492295,474463,607257,475253,572365,518626,620446,485567,607680,430832,"54.8493","null","null","null","null","null","null","null",33,"1","Knuckle Curve",0,0,0,0,0,0,0,0
