"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-05-03","91.9","-2.7578","5.4545","Craig Stammen",572863,489334,"null","blocked_ball",,,,,"14","null","R","R","R","SD","COL","B","null","null",0,1,2017,"-1.5744","0.9660","0.3190","0.6758","467827.00","null","506560.00",0,5,"Top","null","null",,,595978,,"170504_033910","11.2304","-133.0510","-8.3396","-21.2464","27.4887","-19.0315","3.3710","1.5350","null","null","null","92.1310","2259","6.6170",490505,489334,595978,571976,500208,572114,430947,605486,622534,518466,"53.8820","null","null","null","null","null","null","null",41,"2","Sinker",1,8,8,1,8,1,8,1
"SI","2017-05-03","88.4","3.1275","5.9004","Richard Bleier",592710,542947,"null","called_strike",,,,,"3","null","R","R","L","BOS","BAL","S","null","null",0,0,2017,"1.3381","0.6070","0.5992","2.9288","519048.00","455759.00","null",0,4,"Bot","null","null",,,543376,,"170504_004024","-8.8883","-128.1465","-2.3644","16.5606","26.9924","-25.2352","3.3000","1.5500","null","null","null","88.0000","1799","6.2850",490502,542947,543376,448801,570731,592518,429666,641820,430945,572073,"54.2152","null","null","null","null","null","null","null",34,"1","Sinker",2,0,2,0,0,2,2,0
"SI","2017-05-03","91.4","-1.3726","5.6525","Mike Pelfrey",460086,460059,"field_out","hit_into_play",,,,,"6","Alex Gordon flies out to center fielder Leury Garcia.  ","R","L","R","KC","CWS","X",8,"fly_ball",1,2,2017,"-1.6422","0.7651","0.6124","3.0199","null","null","null",0,5,"Bot","169.45","51.78",,,553882,,"170504_013203","8.6717","-132.6625","-2.3996","-21.6327","29.7302","-22.6582","3.7902","1.5697","361","97.1","36.6600","91.8050","1850","6.8960",490503,460059,553882,547989,570560,453943,641313,466320,544725,541645,"53.7208","0.215","0.407","0.00",1,0,0,3,32,"4","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-03","87.1","2.9360","5.7764","Richard Bleier",519048,542947,"single","hit_into_play_no_out",,,,,"8","Mitch Moreland singles on a sharp line drive to left fielder Trey Mancini.   Xander Bogaerts to 3rd.  ","R","L","L","BOS","BAL","X","null","line_drive",0,1,2017,"1.1819","0.3668","-0.0401","2.1007","null","null","593428.00",0,4,"Bot","75.99","64.70",,,543376,,"170504_003833","-9.5430","-126.3598","-3.4013","14.5650","24.5357","-27.7722","3.4600","1.6300","338","106.4","18.0030","87.1330","1662","6.3670",490502,542947,543376,448801,570731,592518,429666,641820,430945,572073,"54.1332","0.702","0.906","0.90",1,1,0,6,32,"2","Sinker",1,0,1,0,0,1,1,0
"SI","2017-05-03","87.5","2.5768","5.9478","Hector Santiago",501981,502327,"field_out","hit_into_play",,,,,"7","Khris Davis lines out sharply to center fielder Byron Buxton.  ","R","R","L","MIN","OAK","X",8,"line_drive",0,0,2017,"1.2592","1.5769","-0.3044","1.8883","null","null","null",0,4,"Top","108.15","44.11",,,488771,,"170504_012247","-9.2873","-126.6431","-6.6626","15.0464","24.2258","-14.5178","3.5800","1.6500","368","105.3","19.0170","86.2050","2089","5.6100",490510,502327,488771,408045,572821,593934,500871,592696,621439,596146,"54.8877","0.740","1.049","0.00",1,0,0,6,30,"1","Sinker",5,1,1,5,1,5,1,5
"SI","2017-05-03","90.6","2.2032","6.3577","CC Sabathia",572365,282332,"null","foul",,,,,"3","null","R","L","L","NYY","TOR","S","null","null",2,2,2017,"1.0318","1.5601","0.7811","3.0693","null","null","null",0,4,"Top","null","null",,,543309,,"170504_002159","-5.8513","-131.6078","-5.6914","13.4863","29.0279","-12.6707","3.2800","1.4200","219","75.4","31.5609","91.3570","1986","6.9210",490515,282332,543309,474892,516770,452104,591720,458731,543305,592450,"53.5767","null","null","null","null","null","null","null",35,"5","Sinker",5,6,6,5,6,5,6,5
"SI","2017-05-03","86.9","2.8873","5.9688","Richard Bleier",593428,542947,"null","called_strike",,,,,"6","null","R","R","L","BOS","BAL","S","null","null",0,0,2017,"1.3471","0.2378","0.5492","2.5640","null","null","null",0,4,"Bot","null","null",,,543376,,"170504_003641","-8.3373","-126.0646","-2.3868","16.1221","27.5267","-29.3558","3.5400","1.5600","null","null","null","86.5350","1690","6.3870",490502,542947,543376,448801,570731,592518,429666,641820,430945,572073,"54.1128","null","null","null","null","null","null","null",31,"1","Sinker",1,0,1,0,0,1,1,0
"SI","2017-05-03","88.0","2.4152","6.2491","CC Sabathia",572365,282332,"null","swinging_strike",,,,,"3","null","R","L","L","NYY","TOR","S","null","null",1,0,2017,"0.6223","1.0592","0.7991","3.3382","null","null","null",0,4,"Top","null","null",,,543309,,"170504_002101","-5.2602","-127.9076","-3.2080","7.9912","25.5524","-19.9072","3.2800","1.4200","null","null","null","88.7510","1986","6.7370",490515,282332,543309,474892,516770,452104,591720,458731,543305,592450,"53.7602","null","null","null","null","null","null","null",35,"2","Sinker",5,6,6,5,6,5,6,5
"SI","2017-05-03","93.5","-1.1567","5.4582","Kendall Graveman",573627,608665,"home_run","hit_into_play_score",,,,,"7","Kennys Vargas homers (2) on a fly ball to center field.   Miguel Sano scores.    Joe Mauer scores.  ","R","L","R","MIN","OAK","X","null","fly_ball",0,0,2017,"-1.4890","1.3978","-0.3515","1.9876","null","593934.00","408045.00",0,3,"Bot","135.00","22.49",,,572033,,"170504_011545","5.3702","-135.5885","-6.2066","-19.6346","32.6808","-13.6869","3.5900","1.7000","417","105.0","21.2280","93.2130","2480","6.5320",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"53.9651","0.881","1.443","2.00",1,0,3,6,26,"1","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","94.3","-1.1689","5.3016","Kendall Graveman",408045,608665,"walk","ball",,,,,"13","Joe Mauer walks.   Miguel Sano to 2nd.  ","R","L","R","MIN","OAK","B","null","null",3,2,2017,"-1.3169","1.2215","-0.5086","0.9380","null","null","593934.00",0,3,"Bot","null","null",,,572033,,"170504_011419","4.7119","-136.8479","-8.4109","-17.8411","31.1261","-14.9038","3.4000","1.6500","null","null","null","94.8180","2447","6.8000",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"53.6971","null","null","0.70",1,0,0,"null",25,"6","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","94.4","-1.2353","5.4119","Kendall Graveman",408045,608665,"null","blocked_ball",,,,,"13","null","R","L","R","MIN","OAK","B","null","null",2,2,2017,"-1.3501","1.3551","-0.2315","0.7404","null","null","593934.00",0,3,"Bot","null","null",,,572033,,"170504_011346","5.6246","-136.8481","-9.4544","-18.3137","30.3947","-13.1530","3.4000","1.6500","null","null","null","94.4510","2356","6.5330",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"53.9645","null","null","null","null","null","null","null",25,"5","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","93.1","-0.9195","5.3921","Kendall Graveman",408045,608665,"null","foul",,,,,"12","null","R","L","R","MIN","OAK","S","null","null",2,1,2017,"-1.1121","1.4166","0.2529","3.5720","null","null","593934.00",0,3,"Bot","null","null",,,572033,,"170504_011306","5.4568","-135.1882","-1.9776","-14.8941","30.4676","-14.5375","3.4000","1.6500","211","76.2","55.1737","93.1140","2254","6.4810",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"54.0162","null","null","null","null","null","null","null",25,"4","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","92.3","-1.1309","5.5345","Kendall Graveman",408045,608665,"null","ball",,,,,"1","null","R","L","R","MIN","OAK","B","null","null",1,0,2017,"-1.1929","1.3828","-0.5849","3.3075","null","null","593934.00",0,3,"Bot","null","null",,,572033,,"170504_011222","3.9842","-134.1531","-2.8381","-15.3112","29.6022","-15.0318","3.4000","1.6500","null","null","null","92.3970","2291","6.4460",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"54.0514","null","null","null","null","null","null","null",25,"2","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","93.9","-1.0792","5.4564","Kendall Graveman",593934,608665,"single","hit_into_play_no_out",,,,,"4","Miguel Sano singles on a sharp ground ball to left fielder Khris Davis.  ","R","R","R","MIN","OAK","X","null","ground_ball",3,2,2017,"-1.1073","1.1099","-0.3486","2.6293","null","null","null",0,3,"Bot","77.18","83.41",,,572033,,"170504_011108","4.3068","-136.4402","-4.0391","-14.7275","28.5520","-17.6791","3.6600","1.7400","33","111.7","-2.9750","93.8760","2376","6.2370",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"54.2600","0.459","0.420","0.90",1,1,0,4,24,"6","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","93.7","-0.9884","5.5242","Kendall Graveman",593934,608665,"null","ball",,,,,"13","null","R","R","R","MIN","OAK","B","null","null",1,2,2017,"-1.3195","1.2861","-0.7779","0.7083","null","null","null",0,3,"Bot","null","null",,,572033,,"170504_011009","3.4558","-135.9810","-9.5313","-17.1957","29.5038","-14.2827","3.6600","1.7400","null","null","null","93.7950","2348","6.4610",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"54.0364","null","null","null","null","null","null","null",24,"4","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","92.1","-0.9073","5.5314","Kendall Graveman",593934,608665,"null","called_strike",,,,,"6","null","R","R","R","MIN","OAK","S","null","null",1,0,2017,"-1.2098","1.4115","0.4758","2.5428","null","null","null",0,3,"Bot","null","null",,,572033,,"170504_010930","6.1232","-133.8026","-4.8092","-15.8604","28.0959","-14.3674","3.6600","1.7400","null","null","null","92.2100","2248","6.3750",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"54.1227","null","null","null","null","null","null","null",24,"2","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","92.4","-3.5935","6.2433","Jake Arrieta",546318,453562,"strikeout","swinging_strike",,,,,"11","Odubel Herrera strikes out swinging.  ","R","L","R","CHC","PHI","S",2,"null",1,2,2017,"-1.1875","1.0047","-1.5333","3.0398","null","null","596748.00",0,4,"Top","null","null",,,471083,,"170504_011412","7.6908","-133.9235","-4.3742","-15.7808","30.7007","-19.5618","3.3003","1.5533","null","null","null","91.1970","2246","5.9200",490511,453562,471083,519203,595879,592178,608365,656941,518792,450314,"54.5953","null","null","0.00",1,0,0,"null",27,"4","Sinker",1,2,2,1,2,1,2,1
"SI","2017-05-03","91.5","-0.9791","5.4823","Kendall Graveman",593934,608665,"null","ball",,,,,"14","null","R","R","R","MIN","OAK","B","null","null",0,0,2017,"-1.1480","1.3227","0.3148","1.5611","null","null","null",0,3,"Bot","null","null",,,572033,,"170504_010917","5.7427","-132.8696","-6.8737","-14.8811","27.8525","-15.1786","3.6600","1.7400","null","null","null","91.7040","2293","6.4680",490510,608665,572033,475174,640461,461858,489267,501981,434658,459964,"54.0293","null","null","null","null","null","null","null",24,"1","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-03","92.6","-3.4634","6.2366","Jake Arrieta",546318,453562,"null","ball",,,,,"14","null","R","L","R","CHC","PHI","B","null","null",0,1,2017,"-1.4856","0.7330","1.1527","1.1466","null","null","596748.00",0,4,"Top","null","null",,,471083,,"170504_011306","15.0365","-133.6992","-8.7385","-21.1583","27.3491","-21.6529","3.4010","1.6212","null","null","null","92.6340","2194","6.6650",490511,453562,471083,519203,595879,592178,608365,656941,518792,450314,"53.8846","null","null","null","null","null","null","null",27,"2","Sinker",1,2,2,1,2,1,2,1
"SI","2017-05-03","92.0","-3.5282","6.2230","Jake Arrieta",546318,453562,"null","swinging_strike",,,,,"8","null","R","L","R","CHC","PHI","S","null","null",0,0,2017,"-1.4162","0.7860","0.0649","1.9549","null","null","596748.00",0,4,"Top","null","null",,,471083,,"170504_011245","12.1909","-133.1393","-6.6325","-19.6151","28.9498","-21.5213","3.2666","1.5440","null","null","null","91.8800","2216","6.5830",490511,453562,471083,519203,595879,592178,608365,656941,518792,450314,"53.9668","null","null","null","null","null","null","null",27,"1","Sinker",1,2,2,1,2,1,2,1
"SI","2017-05-03","91.1","-3.5254","6.4219","Jake Arrieta",596748,453562,"null","foul",,,,,"11","null","R","R","R","CHC","PHI","S","null","null",1,0,2017,"-1.0211","1.1328","-0.7795","3.5056","null","null","null",0,4,"Top","null","null",,,471083,,"170504_011107","9.0146","-132.1389","-3.8213","-13.7480","26.2588","-18.3571","3.3202","1.4440","185","65.2","33.4389","90.8760","2269","6.1920",490511,453562,471083,519203,595879,592178,608365,656941,518792,450314,"54.3341","null","null","null","null","null","null","null",26,"2","Sinker",1,2,2,1,2,1,2,1
"SI","2017-05-03","89.3","2.9628","5.8129","Richard Bleier",643217,542947,"null","ball",,,,,"13","null","R","L","L","BOS","BAL","B","null","null",1,2,2017,"1.1263","0.3128","-1.0989","2.2265","null","null","456030.00",0,3,"Bot","null","null",,,543376,,"170504_001729","-12.2427","-129.0977","-3.3293","15.1901","28.7427","-28.2079","3.4000","1.5500","null","null","null","88.3400","1803","6.2040",490502,542947,543376,448801,570731,592518,429666,641820,430945,572073,"54.2960","null","null","null","null","null","null","null",23,"4","Sinker",1,0,1,0,0,1,1,0
"SI","2017-05-03","90.4","2.4429","6.1325","CC Sabathia",581527,282332,"null","called_strike",,,,,"5","null","R","R","L","NYY","TOR","S","null","null",1,0,2017,"1.3568","1.5274","0.2088","2.1456","null","null","456665.00",0,3,"Top","null","null",,,543309,,"170504_000541","-8.5025","-131.0339","-7.2439","17.6134","28.1645","-13.0464","3.1800","1.5100","null","null","null","90.6290","2048","6.6720",490515,282332,543309,474892,516770,452104,591720,458731,543305,592450,"53.8261","null","null","null","null","null","null","null",28,"2","Sinker",3,6,6,3,6,3,6,3
"SI","2017-05-03","91.3","-1.4193","5.5583","Mike Pelfrey",593160,460059,"field_out","hit_into_play",,,,,"13","Whit Merrifield lines out to left fielder Melky Cabrera.  ","R","R","R","KC","CWS","X",7,"line_drive",1,1,2017,"-2.1887","0.0858","-0.9961","2.5073","null","null","null",0,4,"Bot","74.78","82.55",,,553882,,"170504_011001","5.7632","-132.7899","-2.0215","-27.2112","26.5168","-30.9467","3.7502","1.5397","300","90.3","20.7730","91.6730","1827","6.3950",490503,460059,553882,547989,570560,453943,641313,466320,544725,541645,"54.1141","0.193","0.183","0.00",1,0,0,3,24,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-03","89.0","2.4197","6.0819","CC Sabathia",456665,282332,"walk","ball",,,,,"12","Steve Pearce walks.  ","R","R","L","NYY","TOR","B","null","null",3,0,2017,"1.1266","0.8590","1.9692","2.6214","null","null","null",0,3,"Top","null","null",,,543309,,"170504_000449","-3.5247","-129.3970","-4.2871","13.5814","28.1661","-21.6695","3.4600","1.4100","null","null","null","89.6100","2005","6.7990",490515,282332,543309,474892,516770,452104,591720,458731,543305,592450,"53.6989","null","null","0.70",1,0,0,"null",27,"4","Sinker",3,6,6,3,6,3,6,3
"SI","2017-05-03","90.4","2.3564","5.8215","Hector Santiago",461858,502327,"null","ball",,,,,"12","null","R","R","L","MIN","OAK","B","null","null",0,0,2017,"1.1890","1.7031","1.2612","3.4893","459964.00","null","434658.00",0,3,"Top","null","null",,,488771,,"170504_010414","-5.0889","-131.0442","-3.2641","14.4292","29.1412","-12.6680","3.2600","1.5100","null","null","null","88.7640","2192","5.5920",490510,502327,488771,408045,572821,593934,500871,592696,621439,596146,"54.9057","null","null","null","null","null","null","null",22,"1","Sinker",2,0,0,2,0,2,0,2
"SI","2017-05-03","90.1","2.2479","6.2786","CC Sabathia",456665,282332,"null","ball",,,,,"13","null","R","R","L","NYY","TOR","B","null","null",2,0,2017,"0.9147","1.5001","-0.5504","1.2106","null","null","null",0,3,"Top","null","null",,,543309,,"170504_000432","-8.9248","-130.4863","-9.8356","12.3821","25.9037","-13.0069","3.4600","1.4100","null","null","null","90.5130","2110","6.6660",490515,282332,543309,474892,516770,452104,591720,458731,543305,592450,"53.8312","null","null","null","null","null","null","null",27,"3","Sinker",3,6,6,3,6,3,6,3
"SI","2017-05-03","87.7","3.0238","5.8141","Richard Bleier",643217,542947,"null","called_strike",,,,,"4","null","R","L","L","BOS","BAL","S","null","null",0,0,2017,"1.0453","0.2573","-0.7076","2.3022","null","null","456030.00",0,3,"Bot","null","null",,,543376,,"170504_001627","-11.0700","-127.2022","-2.9111","13.3463","22.9321","-29.0550","3.4000","1.5500","null","null","null","87.5560","1812","6.1040",490502,542947,543376,448801,570731,592518,429666,641820,430945,572073,"54.3962","null","null","null","null","null","null","null",23,"1","Sinker",1,0,1,0,0,1,1,0
"SI","2017-05-03","87.8","3.0429","5.9116","Richard Bleier",456030,542947,"single","hit_into_play_no_out",,,,,"2","Dustin Pedroia singles on a line drive to right fielder Joey Rickard.  ","R","R","L","BOS","BAL","X","null","line_drive",1,1,2017,"1.0944","0.5240","-0.0921","2.8770","null","null","null",0,3,"Bot","165.28","77.02",,,543376,,"170504_001553","-9.7556","-127.1990","-2.2171","13.8443","27.0944","-26.3004","3.2900","1.4500","304","93.6","19.1460","87.0770","1653","6.1560",490502,542947,543376,448801,570731,592518,429666,641820,430945,572073,"54.3435","0.375","0.438","0.90",1,1,0,4,22,"3","Sinker",1,0,1,0,0,1,1,0
"SI","2017-05-03","90.7","2.4222","5.9934","Hector Santiago",434658,502327,"single","hit_into_play_no_out",,,,,"6","Rajai Davis singles on a line drive to right fielder Max Kepler.   Matt Joyce to 3rd.  ","R","R","L","MIN","OAK","X","null","line_drive",1,1,2017,"1.0727","2.0399","0.3193","2.8350","null","459964.00","null",0,3,"Top","195.54","109.63",,,488771,,"170504_010322","-7.3312","-131.3112","-5.9881","13.6770","29.8089","-8.2438","3.4800","1.5900","234","87.7","14.2910","88.8140","2095","5.5550",490510,502327,488771,408045,572821,593934,500871,592696,621439,596146,"54.9425","0.956","0.901","0.90",1,1,0,4,21,"3","Sinker",2,0,0,2,0,2,0,2
"SI","2017-05-03","90.2","2.3153","6.1036","CC Sabathia",456665,282332,"null","ball",,,,,"13","null","R","R","L","NYY","TOR","B","null","null",0,0,2017,"0.7706","1.0721","-0.5917","1.1486","null","null","null",0,3,"Top","null","null",,,543309,,"170504_000404","-8.9265","-130.7840","-8.6911","10.8097","26.6846","-18.0832","3.4600","1.4100","null","null","null","90.7600","2064","6.7450",490515,282332,543309,474892,516770,452104,591720,458731,543305,592450,"53.7529","null","null","null","null","null","null","null",27,"1","Sinker",3,6,6,3,6,3,6,3
"SI","2017-05-03","89.9","2.3047","5.9382","Hector Santiago",434658,502327,"null","foul",,,,,"7","null","R","R","L","MIN","OAK","S","null","null",1,0,2017,"1.0082","1.5006","-0.7958","1.6529","null","459964.00","null",0,3,"Top","null","null",,,488771,,"170504_010255","-9.5602","-130.0553","-7.5357","13.1100","26.4156","-14.2654","3.4800","1.5900","181","64.4","34.7137","88.3710","1948","5.5810",490510,502327,488771,408045,572821,593934,500871,592696,621439,596146,"54.9162","null","null","null","null","null","null","null",21,"2","Sinker",2,0,0,2,0,2,0,2
"SI","2017-05-03","87.5","3.1027","5.8575","Richard Bleier",456030,542947,"null","called_strike",,,,,"2","null","R","R","L","BOS","BAL","S","null","null",0,0,2017,"1.0591","0.4677","0.2424","3.1152","null","null","null",0,3,"Bot","null","null",,,543376,,"170504_001511","-9.0228","-126.8795","-1.4206","13.2031","24.7723","-27.0529","3.2900","1.4500","null","null","null","87.3190","1690","6.2590",490502,542947,543376,448801,570731,592518,429666,641820,430945,572073,"54.2408","null","null","null","null","null","null","null",22,"1","Sinker",1,0,1,0,0,1,1,0
