"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-04-25","81.2","-2.3677","5.7350","Santiago Casilla",592743,433586,"null","ball",,,,,"14","null","R","R","R","LAA","OAK","B","null","null",1,1,2017,"0.8649","-0.9040","0.7170","1.4946","null","519184.00","null",1,10,"Bot","null","null",,,572033,,"170426_050024","5.2402","-118.0527","-1.2053","6.9879","21.7745","-40.5007","3.9503","1.9289","null","null","null","80.5430","2505","5.8080",490399,433586,572033,475174,476704,461858,489267,501981,543094,459964,"54.6811","null","null","null","null","null","null","null",68,"3","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-25","80.5","-2.4458","5.7749","Santiago Casilla",592743,433586,"null","ball",,,,,"12","null","R","R","R","LAA","OAK","B","null","null",0,0,2017,"0.5920","-0.7361","0.1945","3.8408","null","519184.00","null",1,10,"Bot","null","null",,,572033,,"170426_045909","4.6982","-116.8205","3.6502","4.4475","20.9919","-39.6536","3.2268","1.5670","null","null","null","79.4030","2424","5.5580",490399,433586,572033,475174,476704,461858,489267,501981,543094,459964,"54.9264","null","null","null","null","null","null","null",68,"1","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-25","83.7","-2.1079","6.2018","Wade Davis",444379,451584,"field_out","hit_into_play",,,,,"8","John Jaso flies out to center fielder Albert Almora.  ","R","L","R","PIT","CHC","X",8,"fly_ball",2,2,2017,"0.3516","-0.9674","-0.2536","1.8109","null","null","null",1,9,"Bot","90.81","39.48",,,575929,,"170426_014812","3.5505","-121.7251","-1.9071","2.7464","22.2958","-41.4176","3.8420","1.5892","385","97.7","30.2330","82.5250","2348","5.3850",490391,451584,575929,519203,595879,592178,608365,450314,546991,518792,"55.1165","0.477","0.883","0.00",1,0,0,6,64,"5","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-25","83.2","-2.0744","6.2168","Wade Davis",444379,451584,"null","ball",,,,,"9","null","R","L","R","PIT","CHC","B","null","null",1,2,2017,"0.4732","-0.8534","0.4771","1.5949","null","null","null",1,9,"Bot","null","null",,,575929,,"170426_014751","4.8772","-120.8776","-2.5101","3.5869","22.9420","-40.0871","3.4085","1.6971","null","null","null","81.9810","2367","5.4950",490391,451584,575929,519203,595879,592178,608365,450314,546991,518792,"55.0059","null","null","null","null","null","null","null",64,"4","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-25","80.8","-2.1850","6.1638","Wade Davis",444379,451584,"null","called_strike",,,,,"7","null","R","L","R","PIT","CHC","S","null","null",0,0,2017,"0.4309","-1.0083","-0.5196","2.0987","null","null","null",1,9,"Bot","null","null",,,575929,,"170426_014648","2.8749","-117.3823","-0.5301","3.3283","22.5951","-41.4097","3.5287","1.7502","null","null","null","79.6760","2319","5.6390",490391,451584,575929,519203,595879,592178,608365,450314,546991,518792,"54.8626","null","null","null","null","null","null","null",64,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-25","78.5","-2.7497","5.6395","Craig Stammen",502671,489334,"double","hit_into_play_score",,,,,"8","Paul Goldschmidt doubles (6) on a sharp line drive to left fielder Jabari Blash.   A.   Pollock scores.  Paul Goldschmidt advances to 3rd, on a fielding error by left fielder Jabari Blash.  ","R","R","R","ARI","SD","X",7,"line_drive",3,2,2017,"0.6559","-0.9056","-0.1752","2.1835","null","572041.00","null",1,6,"Bot","70.12","136.47",,,595978,,"170426_034156","4.3485","-114.2065","0.9208","4.9278","19.3561","-40.3744","3.6200","1.7000","225","108.5","11.2990","78.0550","2393","5.8050",490400,489334,595978,571976,500208,605486,430947,518466,622534,592669,"54.6945","0.881","0.895","1.25",1,1,1,5,55,"8","Knuckle Curve",7,1,7,1,1,7,7,1
"KC","2017-04-25","79.1","-2.7297","5.7413","Craig Stammen",605113,489334,"null","foul",,,,,"8","null","R","R","R","ARI","SD","S","null","null",0,0,2017,"0.2956","-0.9582","0.1661","1.6687","null","null","null",1,5,"Bot","null","null",,,595978,,"170426_031744","5.7246","-114.9398","-0.3570","1.5586","20.6146","-40.7214","3.6300","1.7300","2","52.4","-44.6897","78.5440","2361","5.9020",490400,489334,595978,571976,500208,605486,430947,518466,622534,592669,"54.5975","null","null","null","null","null","null","null",47,"1","Knuckle Curve",7,1,7,1,1,7,7,1
"KC","2017-04-25","81.4","-2.5755","5.3881","Gerrit Cole",575929,543037,"strikeout","swinging_strike_blocked",,,,,"14","Willson Contreras strikes out swinging.  ","R","R","R","PIT","CHC","S",2,"null",1,2,2017,"1.0250","-0.7789","0.6086","0.5623","null","null","518792.00",1,2,"Top","null","null",,,465041,,"170425_232707","5.1676","-118.1201","-2.6271","8.2461","25.6738","-38.9896","3.9500","1.6811","null","null","null","80.2460","2761","5.9690",490391,543037,465041,605137,593700,543281,474568,570256,457705,444379,"54.5321","null","null","0.00",1,0,0,"null",11,"4","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-25","81.5","-2.5617","5.4440","Gerrit Cole",592178,543037,"null","foul",,,,,"14","null","R","R","R","PIT","CHC","S","null","null",0,1,2017,"1.0527","-0.4005","1.0599","1.5775","null","null","null",1,1,"Top","null","null",,,465041,,"170425_230653","6.0781","-118.2737","-1.2663","8.2954","24.2944","-35.8226","3.9500","1.6811","null","null","null","79.9050","2665","5.5100",490391,543037,465041,605137,593700,543281,474568,570256,457705,444379,"54.9915","null","null","null","null","null","null","null",2,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-24","78.9","-2.8179","5.9275","Corey Knebel",571697,608349,"null","foul",,,,,"8","null","R","L","R","MIL","CIN","S","null","null",1,1,2017,"0.8411","-1.1162","-0.2223","1.4284","null","446359.00","642156.00",1,8,"Top","null","null",,,444489,,"170425_022806","4.0756","-114.5613","-0.8190","6.3629","24.3185","-41.8610","3.1000","1.4700","1","47.8","-48.5484","77.8080","2426","5.9720",490382,608349,444489,542583,542340,541650,606115,519346,542979,570267,"54.5269","null","null","null","null","null","null","null",70,"3","Knuckle Curve",10,5,5,10,5,10,5,10
"KC","2017-04-24","80.2","-2.6353","5.9662","Corey Knebel",571697,608349,"null","called_strike",,,,,"5","null","R","L","R","MIL","CIN","S","null","null",1,0,2017,"1.1925","-0.7786","0.2241","2.3268","null","446359.00","642156.00",1,8,"Top","null","null",,,444489,,"170425_022739","4.0801","-116.5089","0.1608","9.7606","24.1887","-39.3962","3.1000","1.4700","null","null","null","79.1700","2523","5.8960",490382,608349,444489,542583,542340,541650,606115,519346,542979,570267,"54.6026","null","null","null","null","null","null","null",70,"2","Knuckle Curve",10,5,5,10,5,10,5,10
"KC","2017-04-24","79.7","-2.5794","5.8788","Corey Knebel",571697,608349,"null","ball",,,,,"14","null","R","L","R","MIL","CIN","B","null","null",0,0,2017,"1.2811","-0.7439","1.4472","1.9036","null","446359.00","642156.00",1,8,"Top","null","null",,,444489,,"170425_022713","6.4272","-115.5800","-0.4897","9.8723","24.6699","-38.8615","3.1000","1.4700","null","null","null","78.6420","2471","6.0620",490382,608349,444489,542583,542340,541650,606115,519346,542979,570267,"54.4369","null","null","null","null","null","null","null",70,"1","Knuckle Curve",10,5,5,10,5,10,5,10
"KC","2017-04-24","79.3","-2.6228","5.8022","Corey Knebel",642156,608349,"null","ball",,,,,"12","null","R","R","R","MIL","CIN","B","null","null",0,0,2017,"1.1995","-0.8623","1.2234","2.6593","null","446359.00","null",1,8,"Top","null","null",,,444489,,"170425_022446","6.1430","-114.9155","1.5993","9.0255","24.5887","-40.2244","3.5400","1.5900","null","null","null","77.9200","2490","5.8900",490382,608349,444489,542583,542340,541650,606115,519346,542979,570267,"54.6082","null","null","null","null","null","null","null",69,"1","Knuckle Curve",10,5,5,10,5,10,5,10
"KC","2017-04-24","81.1","-1.2647","6.5243","Mark Melancon",457759,453343,"null","called_strike",,,,,"9","null","R","R","R","SF","LAD","S","null","null",0,0,2017,"0.9512","-0.9283","0.4677","1.6406","null","null","null",1,9,"Top","null","null",,,457763,,"170425_050456","2.0612","-117.6495","-2.3301","8.1177","28.0511","-40.3008","3.4800","1.5900","null","null","null","79.8350","2709","6.1740",490384,453343,457763,474832,605412,624414,543063,456488,453211,452254,"54.3270","null","null","null","null","null","null","null",64,"1","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-04-24","74.0","-2.9861","5.8286","Phil Hughes",596059,461833,"null","ball",,,,,"11","null","R","L","R","TEX","MIN","B","null","null",0,0,2017,"1.3244","-0.7196","-1.2817","2.9860","null","null","null",1,6,"Bot","null","null",,,460269,,"170425_015649","1.2420","-107.5788","2.5663","9.7867","17.6650","-38.2729","3.0800","1.3300","null","null","null","72.9200","2497","5.4000",490385,461833,460269,408045,572821,593934,593871,592696,621439,543257,"55.0972","null","null","null","null","null","null","null",48,"1","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-04-24","73.4","2.5830","5.6289","Jason Vargas",547989,450306,"null","blocked_ball",,,,,"13","null","R","R","L","CWS","KC","B","null","null",0,2,2017,"-1.5249","-0.6910","-1.0250","1.2893","null","null","466320.00",1,5,"Bot","null","null",,,521692,,"170425_014151","-4.6828","-106.7278","-0.2959","-10.5855","18.5977","-37.5373","3.5600","1.6000","null","null","null","72.5980","2395","5.7460",490383,450306,521692,543333,593160,519058,444876,460086,456715,593528,"54.7523","null","null","null","null","null","null","null",40,"3","Knuckle Curve",4,1,4,1,1,4,4,1
"KC","2017-04-24","73.9","2.7171","5.7195","Jason Vargas",571602,450306,"null","ball",,,,,"13","null","R","R","L","CWS","KC","B","null","null",0,0,2017,"-1.7063","-0.5068","-0.7772","1.0210","null","null","null",1,4,"Bot","null","null",,,521692,,"170425_012237","-4.1790","-107.4140","-1.3998","-12.1146","19.4092","-36.0025","3.3400","1.5200","null","null","null","72.9040","2451","5.6920",490383,450306,521692,543333,593160,519058,444876,460086,456715,593528,"54.8067","null","null","null","null","null","null","null",31,"1","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-04-24","78.3","-3.3219","5.7829","Phil Hughes",608336,461833,"single","hit_into_play_score",,,,,"7","Joey Gallo singles on a ground ball to right fielder Robbie Grossman.   Mike Napoli scores.    Elvis Andrus to 2nd.  ","R","L","R","TEX","MIN","X","null","ground_ball",0,2,2017,"0.8429","-0.7382","-0.6180","2.2025","435063.00","null","462101.00",1,4,"Bot","178.46","113.26",,,460269,,"170425_010830","4.2542","-113.5154","0.5838","6.0652","24.4701","-38.7192","3.6700","1.7100","36","99.2","-1.1970","76.3480","2422","5.4840",490385,461833,460269,408045,572821,593934,593871,592696,621439,543257,"55.0128","0.415","0.403","0.90",1,1,0,2,29,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-24","76.1","-3.0254","5.8824","Phil Hughes",460576,461833,"double","hit_into_play_no_out",,,,,"8","Carlos Gomez doubles (5) on a sharp line drive to left fielder Eddie Rosario.  ","R","R","R","TEX","MIN","X","null","line_drive",0,0,2017,"0.7735","-0.9123","0.2300","1.8061","null","null","null",1,3,"Bot","62.95","128.71",,,460269,,"170425_004927","5.3523","-110.1305","0.2435","4.7684","23.6553","-39.5498","3.4500","1.5800","224","109.3","11.4130","73.3300","2371","4.9860",490385,461833,460269,408045,572821,593934,593871,592696,621439,543257,"55.5103","0.861","0.915","1.25",1,1,1,5,20,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-24","73.5","2.6563","5.7883","Jason Vargas",571602,450306,"null","called_strike",,,,,"11","null","R","R","L","CWS","KC","S","null","null",0,0,2017,"-1.4373","-0.4376","-0.5392","3.4645","null","null","null",1,2,"Bot","null","null",,,521692,,"170425_004347","-4.0160","-106.7700","3.2114","-10.0541","17.0332","-36.1866","3.3400","1.5200","null","null","null","72.4280","2432","5.4000",490383,450306,521692,543333,593160,519058,444876,460086,456715,593528,"55.0988","null","null","null","null","null","null","null",14,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-24","78.4","-2.9383","6.0115","Phil Hughes",425783,461833,"null","ball",,,,,"14","null","R","L","R","TEX","MIN","B","null","null",0,0,2017,"0.5253","-0.8954","0.8445","1.6499","null","null","null",1,1,"Bot","null","null",,,460269,,"170425_001552","7.0877","-113.6454","-0.9267","3.0508","21.3779","-39.7474","3.1500","1.4900","null","null","null","76.6730","2359","5.3150",490385,461833,460269,408045,572821,593934,593871,592696,621439,543257,"55.1819","null","null","null","null","null","null","null",5,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-23","78.3","0.6167","6.1644","Fernando Abad",429666,472551,"null","foul",,,,,"14","null","R","R","L","BAL","BOS","S","null","null",1,1,2017,"-0.5387","-0.6861","0.0321","1.3350","null","456078.00","null",1,9,"Bot","null","null",,,543877,,"170423_210433","-0.3063","-113.8268","-2.2921","-4.4238","21.2823","-37.7365","3.3300","1.5300","null","null","null","76.5350","2546","5.1100",490367,472551,543877,519048,593523,592731,593428,643217,598265,605141,"55.3876","null","null","null","null","null","null","null",77,"3","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-04-23","78.4","-1.4262","5.2123","Brad Peacock",488721,502748,"strikeout","foul_tip",,,,,"3","Peter Bourjos strikes out on a foul tip.  ","R","R","R","TB","HOU","S",2,"null",1,2,2017,"1.6067","-0.0400","0.5322","2.8727","null","null","543543.00",1,8,"Bot","null","null",,,435263,,"170423_200045","1.3324","-113.7638","1.9318","13.2348","23.2070","-33.1828","3.3371","1.6200","null","null","null","76.9430","2652","5.6500",490371,502748,435263,493329,514888,608324,621043,503556,502210,493114,"54.8495","null","null","0.00",1,0,0,"null",66,"4","Knuckle Curve",4,3,4,3,3,4,4,3
"KC","2017-04-23","77.8","2.2925","6.0061","Derek Holland",608070,502706,"grounded_into_double_play","hit_into_play",,,,,"9","Jose Ramirez grounds into a double play, third baseman Todd Frazier to second baseman Tyler Saladino to first baseman Jose Abreu.   Edwin Encarnacion out at 2nd.  ","R","R","L","CWS","CLE","X",5,"ground_ball",1,0,2017,"-0.4857","0.1153","0.3073","2.0573","null","null","429665.00",1,6,"Top","102.98","169.50",,,553882,,"170423_195727","-3.3186","-112.6423","-1.5812","-3.2267","23.4729","-31.2341","3.4600","1.6100","34","92.8","-0.8730","75.3290","2030","5.0880",490369,502706,553882,547989,573135,453943,641313,594576,544725,541645,"55.4106","0.388","0.364","0.00",1,0,0,2,48,"2","Knuckle Curve",4,1,1,4,1,4,1,4
"KC","2017-04-23","77.7","2.2869","5.9845","Derek Holland",608070,502706,"null","ball",,,,,"12","null","R","R","L","CWS","CLE","B","null","null",0,0,2017,"-0.4672","0.2049","1.7018","3.7981","null","null","429665.00",1,6,"Top","null","null",,,553882,,"170423_195706","-0.4349","-112.6153","1.8909","-3.6832","22.0779","-31.2005","3.4600","1.6100","null","null","null","75.3380","2140","4.9500",490369,502706,553882,547989,573135,453943,641313,594576,544725,541645,"55.5486","null","null","null","null","null","null","null",48,"1","Knuckle Curve",4,1,1,4,1,4,1,4
"KC","2017-04-23","79.9","-1.1505","6.1385","Tom Koehler",592669,543408,"null","foul",,,,,"14","null","R","R","R","SD","MIA","S","null","null",0,2,2017,"0.5642","-1.3932","0.5543","-1.3182","null","null","null",1,6,"Bot","null","null",,,592663,,"170423_223753","2.6557","-115.4735","-6.6966","3.9989","28.5184","-42.4130","3.5600","1.6900","null","null","null","76.0830","2494","4.6610",490374,543408,592663,571506,543829,445988,588751,542303,592885,519317,"55.8379","null","null","null","null","null","null","null",51,"3","Knuckle Curve",3,6,3,6,6,3,3,6
"KC","2017-04-23","80.4","-2.2540","5.6384","Mike Leake",519346,502190,"null","ball",,,,,"14","null","R","L","R","MIL","STL","B","null","null",1,2,2017,"0.9443","-0.8583","0.9143","0.4819","null","null","null",1,5,"Bot","null","null",,,518700,,"170423_194934","5.1810","-116.5737","-3.0814","7.1532","22.8126","-39.2959","3.2100","1.5000","null","null","null","78.0180","2624","4.8930",490378,502190,518700,572761,543939,594824,649557,545341,451594,572039,"55.6051","null","null","null","null","null","null","null",43,"4","Knuckle Curve",2,4,2,4,4,2,2,4
"KC","2017-04-23","80.1","2.4517","5.7871","Derek Holland",492841,502706,"strikeout","swinging_strike_blocked",,,,,"13","Michael Martinez strikes out swinging, catcher Omar Narvaez to first baseman Jose Abreu.  ","R","R","L","CWS","CLE","S",2,"null",1,2,2017,"-0.9483","0.1581","-1.7190","0.9938","457706.00","501659.00","null",1,5,"Top","null","null",,,553882,,"170423_193553","-7.3145","-115.5447","-3.6896","-6.0593","31.1509","-30.1973","3.3100","1.5400","null","null","null","77.1350","2147","5.6990",490369,502706,553882,547989,573135,453943,641313,594576,544725,541645,"54.7993","null","null","0.00",1,0,0,"null",38,"4","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-04-23","76.7","2.3591","6.0987","Derek Holland",492841,502706,"null","called_strike",,,,,"5","null","R","R","L","CWS","CLE","S","null","null",0,0,2017,"-0.5563","0.1727","-0.0711","2.7406","457706.00","501659.00","null",1,5,"Top","null","null",,,553882,,"170423_193446","-4.0886","-111.2649","-0.3580","-3.7034","20.4002","-30.9993","3.3100","1.5400","null","null","null","75.0880","1988","5.3180",490369,502706,553882,547989,573135,453943,641313,594576,544725,541645,"55.1808","null","null","null","null","null","null","null",38,"1","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-04-23","80.2","-1.2577","6.0422","Tom Koehler",571976,543408,"grounded_into_double_play","hit_into_play",,,,,"5","Wil Myers grounds into a double play, third baseman Martin Prado to second baseman Dee Gordon to first baseman Justin Bour.   Erick Aybar out at 2nd.  ","R","R","R","SD","MIA","X",5,"ground_ball",2,2,2017,"0.4226","-1.0047","-0.1174","2.5445","null","622534.00","430947.00",1,5,"Bot","100.78","168.25",,,592663,,"170423_220902","1.7165","-116.2785","0.8612","3.2681","24.8561","-41.3190","3.4600","1.5600","null","82.9","-20.6990","77.7870","2473","5.0950",490374,543408,592663,571506,543829,445988,588751,542303,592885,519317,"55.4033","0.072","0.066","0.00",1,0,0,2,40,"6","Knuckle Curve",3,0,3,0,0,3,3,0
"KC","2017-04-23","80.2","-1.3310","5.9983","Tom Koehler",571976,543408,"null","called_strike",,,,,"14","null","R","R","R","SD","MIA","S","null","null",1,1,2017,"0.0841","-1.3198","0.9248","2.1273","null","622534.00","430947.00",1,5,"Bot","null","null",,,592663,,"170423_220731","4.7237","-116.4216","0.5097","-0.1662","22.1681","-44.0622","3.4600","1.5600","null","null","null","78.3740","2544","5.1670",490374,543408,592663,571506,543829,445988,588751,542303,592885,519317,"55.3317","null","null","null","null","null","null","null",40,"3","Knuckle Curve",3,0,3,0,0,3,3,0
"KC","2017-04-23","78.6","-1.6110","6.0360","Tom Koehler",430947,543408,"null","called_strike",,,,,"2","null","R","L","R","SD","MIA","S","null","null",0,0,2017,"-0.1201","-1.0217","0.0783","3.0043","null","null","622534.00",1,5,"Bot","null","null",,,592663,,"170423_220353","3.7664","-114.0067","1.9909","-1.6779","20.4664","-41.3326","3.1500","1.4600","null","null","null","76.6590","2402","5.0150",490374,543408,592663,571506,543829,445988,588751,542303,592885,519317,"55.4834","null","null","null","null","null","null","null",39,"1","Knuckle Curve",3,0,3,0,0,3,3,0
