"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-08-27","86.1","3.2275","4.5362","Alex Claudio",459964,592222,"field_out","hit_into_play",,,,,"2","Matt Joyce flies out to left fielder Nomar Mazara.  ","R","L","L","OAK","TEX","X",7,"fly_ball",1,1,2017,"1.1856","0.0606","0.2515","3.0833","null","null","501981.00",0,7,"Bot","86.55","99.77",,,455139,,"170827_223937","-9.1634","-124.6535","2.6261","13.7555","23.8846","-32.3150","3.2704","1.4515","293","90.2","44.6030","84.4640","2047","5.3910",492052,592222,455139,435063,596059,592685,462101,608577,460576,425783,"55.1059","0.009","0.017","0.00",1,0,0,3,59,"3","Sinker",4,2,4,2,2,4,4,2
"SI","2017-08-27","97.4","-2.3757","5.5233","Miguel Castro",434670,612434,"null","foul",,,,,"11","null","R","R","R","BOS","BAL","S","null","null",1,1,2017,"-1.5727","0.5926","-1.3918","2.6333","null","null","null",0,7,"Bot","null","null",,,456078,,"170827_200637","6.1193","-141.4367","-3.5495","-22.2015","31.2822","-23.7620","3.4329","1.4427","null","null","null","96.6950","2378","5.9290",492038,612434,456078,448801,570731,592518,542921,641820,430945,502226,"54.5707","null","null","null","null","null","null","null",59,"3","Sinker",1,2,1,2,2,1,1,2
"SI","2017-08-27","97.8","-2.2847","5.3997","Miguel Castro",434670,612434,"null","ball",,,,,"14","null","R","R","R","BOS","BAL","B","null","null",0,1,2017,"-1.4324","0.7544","0.5944","1.1609","null","null","null",0,7,"Bot","null","null",,,456078,,"170827_200616","11.0404","-141.7512","-7.6640","-21.8187","30.0231","-20.4851","3.5239","1.6757","null","null","null","97.9940","2395","6.4460",492038,612434,456078,448801,570731,592518,542921,641820,430945,502226,"54.0536","null","null","null","null","null","null","null",59,"2","Sinker",1,2,1,2,2,1,1,2
"SI","2017-08-27","88.7","3.6550","4.5565","Hoby Milner",519203,571948,"null","called_strike",,,,,"2","null","R","L","L","PHI","CHC","S","null","null",1,1,2017,"1.4206","0.7285","-0.0133","3.3599","null","null","null",0,8,"Top","null","null",,,519237,,"170827_200906","-12.0353","-128.5955","1.5999","18.4136","24.8546","-24.4126","3.7000","1.7203","null","null","null","89.4410","1925","6.7890",492039,571948,519237,656555,514917,596748,520471,547957,465753,608384,"53.7100","null","null","null","null","null","null","null",61,"3","Sinker",5,3,3,5,3,5,3,5
"SI","2017-08-27","89.1","-1.9380","5.6029","Drew Storen",591741,519322,"null","ball",,,,,"11","null","R","R","R","CIN","PIT","B","null","null",1,0,2017,"-1.3174","1.1612","-1.0229","3.9314","null","null","null",0,7,"Top","null","null",,,595453,,"170827_192844","4.9396","-129.4636","-0.5135","-15.7192","24.8661","-19.2653","3.5045","1.5762","null","null","null","88.9550","2199","6.0930",492047,519322,595453,458015,606299,571697,446359,594807,571740,594988,"54.4060","null","null","null","null","null","null","null",55,"2","Sinker",2,3,3,2,3,2,3,2
"SI","2017-08-27","87.8","-2.7138","5.6271","Chasen Bradford",446308,607473,"null","foul",,,,,"8","null","R","L","R","WSH","NYM","S","null","null",1,0,2017,"-0.9285","0.6347","-0.0517","1.4386","null","null","null",0,7,"Bot","null","null",,,608700,,"170828_024358","8.3538","-127.3717","-5.3195","-11.8104","25.1456","-24.3809","3.5078","1.5288","71","65.7","8.3012","87.8920","2070","6.4200",491372,607473,608700,527038,608325,608703,408314,607043,501571,607369,"54.0773","null","null","null","null","null","null","null",55,"2","Sinker",4,3,4,3,3,4,4,3
"SI","2017-08-27","98.2","-2.1927","5.4163","Miguel Castro",434670,612434,"null","foul",,,,,"8","null","R","R","R","BOS","BAL","S","null","null",0,0,2017,"-1.6029","0.5564","-0.0702","1.8133","null","null","null",0,7,"Bot","null","null",,,456078,,"170827_200547","9.5262","-142.6088","-5.6198","-24.2669","30.8902","-23.4362","3.3994","1.4092","null","null","null","98.9090","2324","6.6610",492038,612434,456078,448801,570731,592518,542921,641820,430945,502226,"53.8390","null","null","null","null","null","null","null",59,"1","Sinker",1,2,1,2,2,1,1,2
"SI","2017-08-27","86.4","3.2851","4.4846","Alex Claudio",459964,592222,"null","called_strike",,,,,"4","null","R","L","L","OAK","TEX","S","null","null",0,0,2017,"1.4493","-0.4819","-0.4573","2.6508","null","null","501981.00",0,7,"Bot","null","null",,,455139,,"170827_223818","-11.4313","-124.8212","2.7700","16.9034","24.8304","-37.8546","3.2905","1.5954","null","null","null","84.3310","2013","5.3070",492052,592222,455139,435063,596059,592685,462101,608577,460576,425783,"55.1903","null","null","null","null","null","null","null",59,"1","Sinker",4,2,4,2,2,4,4,2
"SI","2017-08-27","89.0","3.7610","4.5343","Hoby Milner",519203,571948,"null","called_strike",,,,,"3","null","R","L","L","PHI","CHC","S","null","null",0,0,2017,"1.4430","0.8624","0.5984","3.2065","null","null","null",0,8,"Top","null","null",,,519237,,"170827_200836","-10.7849","-128.8586","1.0330","18.4540","27.5040","-22.9512","3.6620","1.7203","null","null","null","88.8820","1975","6.5450",492039,571948,519237,656555,514917,596748,520471,547957,465753,608384,"53.9535","null","null","null","null","null","null","null",61,"1","Sinker",5,3,3,5,3,5,3,5
"SI","2017-08-27","82.7","-2.7715","2.6573","Brad Ziegler",622534,446899,"null","called_strike",,,,,"12","null","R","R","R","MIA","SD","S","null","null",0,0,2017,"-0.9787","-0.2995","0.8919","2.6512","null","null","null",0,9,"Top","null","null",,,454560,,"170827_193927","9.9661","-119.2886","6.9958","-11.0518","23.6183","-36.5985","3.2454","1.6077","null","null","null","80.8470","1867","5.5740",492048,446899,454560,489138,543829,518618,500743,542303,592885,519317,"54.9239","null","null","null","null","null","null","null",68,"1","Sinker",6,2,2,6,2,6,2,6
"SI","2017-08-27","93.7","3.3824","5.3480","Tony Watson",435522,453265,"null","foul",,,,,"2","null","R","R","L","LAD","MIL","S","null","null",1,1,2017,"1.3697","1.7166","-0.2648","2.9390","null","null","null",0,8,"Top","null","null",,,518735,,"170827_224918","-12.1804","-135.4855","-4.0775","19.1872","28.8220","-10.7422","3.5255","1.5666","190","74.3","30.8248","92.4370","2245","5.8230",492044,453265,518735,400284,605131,457759,608369,523253,621035,434158,"54.6818","null","null","null","null","null","null","null",56,"3","Sinker",2,3,3,2,3,2,3,2
"SI","2017-08-27","93.7","3.4044","5.2915","Tony Watson",435522,453265,"null","called_strike",,,,,"12","null","R","R","L","LAD","MIL","S","null","null",1,0,2017,"1.6439","1.0618","0.9713","2.9740","null","null","null",0,8,"Top","null","null",,,518735,,"170827_224855","-9.6019","-135.8187","-2.4678","21.8538","28.3081","-19.0805","3.6512","1.7232","null","null","null","92.2680","2224","5.5360",492044,453265,518735,400284,605131,457759,608369,523253,621035,434158,"54.9688","null","null","null","null","null","null","null",56,"2","Sinker",2,3,3,2,3,2,3,2
"SI","2017-08-27","89.8","-1.4219","6.2488","Doug Fister",456078,450729,"field_out","hit_into_play",,,,,"5","Welington Castillo grounds out, shortstop Xander Bogaerts to first baseman Hanley Ramirez.  ","R","R","R","BOS","BAL","X",6,"ground_ball",2,2,2017,"-1.2461","0.9082","0.1747","2.3440","null","null","null",0,7,"Top","104.01","153.31",,,506702,,"170827_195836","6.6051","-130.4190","-5.6432","-15.6687","25.5328","-20.7828","3.2082","1.2481","11","97.6","-11.7590","90.2580","1902","6.5160",492038,450729,506702,434670,456488,646240,593428,643217,434658,605141,"53.9842","0.268","0.253","0.00",1,0,0,2,56,"5","Sinker",1,2,2,1,2,1,2,1
"SI","2017-08-27","93.5","3.5479","5.1191","Tony Watson",435522,453265,"null","ball",,,,,"12","null","R","R","L","LAD","MIL","B","null","null",0,0,2017,"1.5607","0.5471","1.6336","3.2093","null","null","null",0,8,"Top","null","null",,,518735,,"170827_224836","-8.2109","-135.6349","-0.3544","20.7595","28.4258","-25.6527","3.6195","1.7844","null","null","null","92.7580","2174","5.9230",492044,453265,518735,400284,605131,457759,608369,523253,621035,434158,"54.5822","null","null","null","null","null","null","null",56,"1","Sinker",2,3,3,2,3,2,3,2
"SI","2017-08-27","91.0","-2.3415","4.5056","Pat Neshek",645277,450212,"single","hit_into_play_no_out",,,,,"8","Ozzie Albies singles on a line drive to center fielder Charlie Blackmon.   Matt Adams to 2nd.  ","R","L","R","ATL","COL","X","null","line_drive",1,2,2017,"-1.6138","0.4832","-0.0319","1.8142","null","null","571431.00",0,7,"Bot","121.41","94.91",,,547172,,"170827_200617","9.0197","-132.1629","-1.9504","-20.2658","21.4475","-26.4168","3.5029","1.3201","258","92.3","15.4520","90.7080","1979","5.6920",492040,450212,547172,448602,518934,571448,596115,467827,453568,471865,"54.8094","0.825","0.802","0.90",1,1,0,4,57,"6","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-27","89.6","-1.5663","6.2350","Doug Fister",456078,450729,"null","ball",,,,,"11","null","R","R","R","BOS","BAL","B","null","null",1,1,2017,"-1.2134","0.8707","-1.1914","4.7027","null","null","null",0,7,"Top","null","null",,,506702,,"170827_195747","3.4913","-130.3281","0.3187","-14.6497","24.7863","-22.3871","3.3027","1.4746","null","null","null","90.2230","2039","6.4740",492038,450729,506702,434670,456488,646240,593428,643217,434658,605141,"54.0259","null","null","null","null","null","null","null",56,"3","Sinker",1,2,2,1,2,1,2,1
"SI","2017-08-27","91.6","-1.5102","6.0815","A.J. Schugel",595453,519263,"null","foul_tip",,,,,"1","null","R","R","R","CIN","PIT","S","null","null",1,0,2017,"-1.3493","1.8288","-0.3018","3.1900","null","null","594988.00",0,6,"Bot","null","null",,,553869,,"170827_192126","5.6970","-132.5179","-4.9896","-16.5810","31.2133","-10.6367","3.5362","1.3150","null","null","null","89.1650","2218","5.3290",492047,519263,553869,605137,621559,543281,446481,516782,457705,444379,"55.1697","null","null","null","null","null","null","null",52,"2","Sinker",2,3,2,3,3,2,2,3
"SI","2017-08-27","89.7","-1.3045","6.4328","Doug Fister",456078,450729,"null","ball",,,,,"13","null","R","R","R","BOS","BAL","B","null","null",0,1,2017,"-1.5160","0.8283","-1.9175","2.1811","null","null","null",0,7,"Top","null","null",,,506702,,"170827_195729","1.6768","-130.3638","-6.2723","-17.6694","27.1107","-21.6161","3.3736","1.6403","null","null","null","89.7960","2034","6.3870",492038,450729,506702,434670,456488,646240,593428,643217,434658,605141,"54.1128","null","null","null","null","null","null","null",56,"2","Sinker",1,2,2,1,2,1,2,1
"SI","2017-08-27","87.3","-1.3640","6.3666","Doug Fister",456078,450729,"null","called_strike",,,,,"5","null","R","R","R","BOS","BAL","S","null","null",0,0,2017,"-1.2263","0.8238","-0.2016","2.1693","null","null","null",0,7,"Top","null","null",,,506702,,"170827_195713","5.4198","-127.0851","-5.8377","-14.6409","21.8128","-22.1168","3.4073","1.4510","null","null","null","88.9040","2055","6.8980",492038,450729,506702,434670,456488,646240,593428,643217,434658,605141,"53.6020","null","null","null","null","null","null","null",56,"1","Sinker",1,2,2,1,2,1,2,1
"SI","2017-08-27","90.3","-2.2294","4.2604","Pat Neshek",645277,450212,"null","foul",,,,,"4","null","R","L","R","ATL","COL","S","null","null",1,2,2017,"-1.4317","0.2893","-0.7479","2.6180","null","null","571431.00",0,7,"Bot","null","null",,,547172,,"170827_200516","6.6591","-131.2690","1.1492","-17.7989","22.7709","-29.1948","3.5029","1.3201","null","null","null","90.6140","1819","6.1330",492040,450212,547172,448602,518934,571448,596115,467827,453568,471865,"54.3680","null","null","null","null","null","null","null",57,"4","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-27","91.2","-2.2198","4.5667","Pat Neshek",645277,450212,"null","ball",,,,,"11","null","R","L","R","ATL","COL","B","null","null",0,2,2017,"-1.6071","0.6637","-1.8472","3.8201","null","null","571431.00",0,7,"Bot","null","null",,,547172,,"170827_200454","4.2083","-132.4106","2.5753","-19.3593","26.9036","-25.2948","3.2989","1.4788","null","null","null","90.1040","1904","5.6290",492040,450212,547172,448602,518934,571448,596115,467827,453568,471865,"54.8720","null","null","null","null","null","null","null",57,"3","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-27","91.9","-1.6370","5.9699","A.J. Schugel",594988,519263,"null","ball",,,,,"11","null","R","L","R","CIN","PIT","B","null","null",2,1,2017,"-1.2849","1.4724","-1.5408","5.0549","null","null","null",0,6,"Bot","null","null",,,553869,,"170827_191957","2.8718","-133.2532","0.5142","-15.4598","31.1276","-15.6263","3.3613","1.6648","null","null","null","90.0310","2096","5.5280",492047,519263,553869,605137,621559,543281,446481,516782,457705,444379,"54.9710","null","null","null","null","null","null","null",51,"4","Sinker",2,3,2,3,3,2,2,3
"SI","2017-08-27","91.1","-2.3565","4.4573","Pat Neshek",645277,450212,"null","foul_tip",,,,,"4","null","R","L","R","ATL","COL","S","null","null",0,1,2017,"-1.6502","0.6217","-0.5489","2.5700","null","null","571431.00",0,7,"Bot","null","null",,,547172,,"170827_200431","8.0102","-132.3138","-0.2257","-20.9663","24.4168","-24.9816","3.5029","1.3201","null","null","null","91.3200","1798","6.2230",492040,450212,547172,448602,518934,571448,596115,467827,453568,471865,"54.2786","null","null","null","null","null","null","null",57,"2","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-27","89.2","-2.1227","4.3093","Pat Neshek",645277,450212,"null","called_strike",,,,,"5","null","R","L","R","ATL","COL","S","null","null",0,0,2017,"-1.5484","0.4839","0.2649","2.5033","null","null","571431.00",0,7,"Bot","null","null",,,547172,,"170827_200410","9.0632","-129.4550","0.5267","-19.1849","23.8957","-26.9913","3.2082","1.2974","null","null","null","89.3640","1793","6.2750",492040,450212,547172,448602,518934,571448,596115,467827,453568,471865,"54.2260","null","null","null","null","null","null","null",57,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-27","90.8","-1.6110","6.0055","A.J. Schugel",594988,519263,"null","foul",,,,,"1","null","R","L","R","CIN","PIT","S","null","null",2,0,2017,"-1.1581","1.6232","-0.7996","3.1576","null","null","null",0,6,"Bot","null","null",,,553869,,"170827_191930","4.3553","-131.5237","-4.3955","-14.0307","31.2712","-13.1965","3.1883","1.3301","null","null","null","88.8910","2117","5.6250",492047,519263,553869,605137,621559,543281,446481,516782,457705,444379,"54.8739","null","null","null","null","null","null","null",51,"3","Sinker",2,3,2,3,3,2,2,3
"SI","2017-08-27","91.9","-3.3281","4.0028","Steve Cishek",502054,518553,"field_out","hit_into_play",,,,,"1","Tommy Pham lines out to first baseman Logan Morrison.  ","R","R","R","STL","TB","X",3,"line_drive",2,1,2017,"-1.4431","0.2579","-0.8109","2.7651","null","null","null",0,8,"Bot","148.73","160.05",,,491696,,"170827_205307","9.8407","-133.5634","2.1668","-20.0809","27.5307","-29.5423","3.0946","1.2765","119","58.5","15.4410","94.0510","2359","7.5150",492051,518553,491696,489149,543543,446334,588751,488721,595281,519306,"52.9790","0.222","0.216","0.00",1,0,0,1,63,"4","Sinker",2,2,2,2,2,2,2,2
"SI","2017-08-27","93.2","-1.8073","5.4810","Matt Albers",607369,458006,"null","called_strike",,,,,"3","null","R","R","R","WSH","NYM","S","null","null",1,0,2017,"-1.6226","1.0005","0.4960","3.2870","null","null","null",0,7,"Top","null","null",,,446308,,"170828_022932","9.6670","-135.4148","-2.1467","-22.5245","28.4793","-19.2611","3.8610","1.8205","null","null","null","94.4610","1977","7.0170",491372,458006,446308,452252,502517,543685,594694,457477,572191,664057,"53.4805","null","null","null","null","null","null","null",50,"2","Sinker",4,3,3,4,3,4,3,4
"SI","2017-08-27","91.5","-3.2244","4.0480","Steve Cishek",502054,518553,"null","ball",,,,,"12","null","R","R","R","STL","TB","B","null","null",1,1,2017,"-1.2150","0.3481","1.5026","2.7747","null","null","null",0,8,"Bot","null","null",,,491696,,"170827_205249","14.8534","-132.5959","1.8808","-17.7097","24.1876","-28.3592","3.4804","1.5681","null","null","null","93.4390","2395","7.3290",492051,518553,491696,489149,543543,446334,588751,488721,595281,519306,"53.1655","null","null","null","null","null","null","null",63,"3","Sinker",2,2,2,2,2,2,2,2
"SI","2017-08-27","92.5","-1.5716","6.6238","Joe Musgrove",455117,605397,"hit_by_pitch","hit_by_pitch",,,,,"11","Martin Maldonado hit by pitch.  ","R","R","R","LAA","HOU","B","null","null",0,1,2017,"-1.1908","0.5258","-2.2326","3.8129","null","null","null",0,7,"Bot","null","null",,,594828,,"170827_220018","0.8520","-134.5696","-2.5302","-14.5433","26.2607","-25.5435","3.2758","1.3079","19","36.2","-5.2686","92.2870","2162","5.9560",492042,605397,594828,493329,514888,608324,503556,502210,545350,543807,"54.5537","null","null","0.70",1,0,0,"null",53,"2","Sinker",5,4,5,4,4,5,5,4
"SI","2017-08-27","92.1","0.3577","5.7762","Daniel Coulombe",596059,543056,"null","ball",,,,,"14","null","R","L","L","OAK","TEX","B","null","null",0,0,2017,"1.2021","0.9295","1.6596","1.6514","null","null","null",0,7,"Top","null","null",,,622194,,"170827_222451","0.7674","-133.6177","-6.4326","13.7888","30.9734","-20.1540","3.0397","1.3482","null","null","null","90.4670","2131","5.6210",492052,543056,622194,621566,640461,656305,543760,592192,621471,459964,"54.8760","null","null","null","null","null","null","null",55,"1","Sinker",4,2,2,4,2,4,2,4
"SI","2017-08-27","92.5","1.8337","6.1429","Andrew Chafin",605412,605177,"null","called_strike",,,,,"7","null","R","L","L","ARI","SF","S","null","null",0,0,2017,"0.9036","0.7830","-0.3403","1.9741","null","null","592620.00",0,8,"Top","null","null",,,543302,,"170827_223134","-7.5001","-134.2343","-6.5371","12.5099","26.9007","-21.5227","3.2464","1.5007","null","null","null","92.7380","2140","6.4080",492049,605177,543302,502671,518614,571875,489267,453923,572041,502110,"54.0916","null","null","null","null","null","null","null",57,"1","Sinker",2,0,0,2,0,2,0,2
"SI","2017-08-27","93.3","-1.9574","5.6440","Jimmy Nelson",518735,519076,"field_out","hit_into_play",,,,,"6","Yasmani Grandal grounds out to first baseman Neil Walker.  ","R","L","R","LAD","MIL","X",3,"ground_ball",1,1,2017,"-0.8846","0.2640","0.7582","2.2022","null","null","null",0,7,"Bot","154.02","167.00",,,519390,,"170827_223418","8.9673","-135.6347","-3.7631","-12.7931","25.3917","-28.3272","3.2370","1.4391","5","62.6","-25.0070","94.2130","2098","6.5530",492044,519076,519390,435522,519299,543768,606115,541650,542979,570267,"53.9435","0.050","0.050","0.00",1,0,0,2,52,"3","Sinker",2,3,2,3,3,2,2,3
"SI","2017-08-27","89.6","2.6261","5.9352","Andrew Albers",596142,452027,"walk","ball",,,,,"13","Gary Sanchez walks.   Starlin Castro to 2nd.  ","R","R","L","NYY","SEA","B","null","null",3,2,2017,"1.5429","1.6468","-0.4360","1.1243","null","null","516770.00",0,6,"Bot","null","null",,,572287,,"170827_191801","-10.5830","-129.3211","-9.0222","19.3174","28.8819","-12.3174","3.3984","1.7750","null","null","null","88.0020","1956","5.8950",492050,452027,572287,475174,429664,572122,516416,592325,628338,571745,"54.6030","null","null","0.70",1,0,0,"null",55,"6","Sinker",7,1,7,1,1,7,7,1
