"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-08-07","79.2","-3.8304","5.1067","Carter Capps",594807,605169,"null","foul",,,,,"6","null","R","R","R","CIN","SD","S","null","null",0,1,2017,"0.5123","0.4362","0.3675","2.3120","null","null","null",0,8,"Bot","null","null",,,595978,,"170808_015235","8.3759","-115.2858","-0.2566","3.4578","18.7160","-28.1615","3.2739","1.3550","183","68.4","53.1064","81.5670","null","7.5840",491774,605169,595978,571976,500208,605486,543038,517369,622534,592669,"52.9154","null","null","null","null","null","null","null",64,"2","Knuckle Curve",7,3,7,3,3,7,7,3
"KC","2017-08-07","75.9","-2.2551","5.7710","Ian Kennedy",543939,453178,"field_out","hit_into_play",,,,,"2","Kolten Wong pops out to shortstop Alcides Escobar.  ","R","L","R","KC","STL","X",6,"popup",0,2,2017,"0.1982","-0.9342","0.2110","2.6012","null","null","null",0,6,"Top","118.22","122.80",,,460077,,"170808_015218","4.8000","-110.3516","2.0730","0.7917","18.9792","-40.3653","2.8955","1.2183","195","78.6","55.7650","75.8820","2444","6.2440",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"54.2597","0.036","0.037","0.00",1,0,0,3,46,"3","Knuckle Curve",2,7,7,2,7,2,7,2
"KC","2017-08-07","79.4","1.9009","6.2231","Matt Moore",595879,519043,"field_out","hit_into_play",,,,,"7","Javier Baez flies out sharply to center fielder Denard Span.  ","R","R","L","SF","CHC","X",8,"fly_ball",0,0,2017,"-0.2303","0.1485","-0.5239","1.7262","null","null","null",0,6,"Top","78.64","54.99",,,457763,,"170808_034709","-4.8177","-115.2765","-3.3292","-1.1785","19.9566","-30.5352","3.3294","1.4727","356","103.0","40.0480","78.4950","2413","5.6220",491770,519043,457763,624507,605412,467055,543063,592620,452655,519037,"54.8794","0.350","0.691","0.00",1,0,0,5,47,"1","Knuckle Curve",0,5,5,0,5,0,5,0
"KC","2017-08-07","78.8","-2.4398","5.5160","Ian Kennedy",545341,453178,"null","foul",,,,,"5","null","R","R","R","KC","STL","S","null","null",0,0,2017,"-0.1810","-1.0820","0.0592","1.8868","425877.00","451594.00","543939.00",0,4,"Top","null","null",,,460077,,"170808_010928","5.7871","-114.8000","0.8058","-2.5132","17.5919","-42.1929","3.1269","1.2787","null","null","null","79.6790","2435","6.4500",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"54.0535","null","null","null","null","null","null","null",27,"1","Knuckle Curve",1,2,2,1,2,1,2,1
"KC","2017-08-07","79.9","-2.4196","5.6254","Ian Kennedy",451594,453178,"null","ball",,,,,"14","null","R","L","R","KC","STL","B","null","null",0,0,2017,"0.1693","-0.9370","0.5575","1.2616","500874.00","425877.00","null",0,4,"Top","null","null",,,460077,,"170808_010651","6.2478","-116.2326","-1.1692","0.4263","20.7344","-40.6986","3.6916","1.8268","null","null","null","80.1700","2484","6.3770",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"54.1262","null","null","null","null","null","null","null",25,"1","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-07","79.4","-2.6246","5.5808","Ian Kennedy",425877,453178,"null","blocked_ball",,,,,"14","null","R","R","R","KC","STL","B","null","null",1,2,2017,"-0.1969","-0.8099","0.9263","0.0536","null","null","500874.00",0,4,"Top","null","null",,,460077,,"170808_010523","8.1294","-115.2411","-3.7560","-3.3405","22.5746","-38.8536","3.5821","1.8756","null","null","null","79.1440","2455","6.3670",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"54.1365","null","null","null","null","null","null","null",24,"4","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-07","77.3","-2.4509","5.6943","Ian Kennedy",500874,453178,"null","ball",,,,,"14","null","R","R","R","KC","STL","B","null","null",0,0,2017,"0.1214","-1.2190","0.3293","0.3417","null","null","null",0,4,"Top","null","null",,,460077,,"170808_010230","5.7184","-112.4266","-2.2488","0.0040","20.2402","-42.3572","4.0758","2.0803","null","null","null","77.5310","2473","6.4610",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"54.0426","null","null","null","null","null","null","null",23,"1","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-07","79.6","1.8478","6.1551","Matt Moore",519203,519043,"null","blocked_ball",,,,,"13","null","R","L","L","SF","CHC","B","null","null",0,1,2017,"-0.3941","-0.5010","-1.4080","-0.0516","null","445055.00","592178.00",0,3,"Top","null","null",,,457763,,"170808_024941","-6.3150","-115.5031","-5.8532","-2.2726","21.1046","-35.7153","3.4161","1.6651","null","null","null","78.2740","2406","5.4670",491770,519043,457763,624507,605412,467055,543063,592620,452655,519037,"55.0340","null","null","null","null","null","null","null",22,"2","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-08-07","80.0","1.7367","6.1192","Matt Moore",592178,519043,"null","blocked_ball",,,,,"13","null","R","R","L","SF","CHC","B","null","null",1,2,2017,"-0.3287","-0.4569","-1.0528","0.1670","null","445055.00","null",0,3,"Top","null","null",,,457763,,"170808_024729","-5.4873","-116.2693","-5.5671","-2.0037","19.8573","-35.5337","3.1390","1.6588","null","null","null","79.4480","2471","5.7730",491770,519043,457763,624507,605412,467055,543063,592620,452655,519037,"54.7276","null","null","null","null","null","null","null",21,"4","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-08-07","80.3","1.8980","6.1706","Matt Moore",445055,519043,"null","called_strike",,,,,"3","null","R","L","L","SF","CHC","S","null","null",2,1,2017,"-0.5555","-0.2250","0.5707","2.8827","null","null","null",0,3,"Top","null","null",,,457763,,"170808_024353","-1.8984","-116.7489","-0.2675","-4.6132","19.4479","-34.3668","3.3855","1.5706","null","null","null","79.1000","2125","5.2400",491770,519043,457763,624507,605412,467055,543063,592620,452655,519037,"55.2614","null","null","null","null","null","null","null",20,"4","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-08-07","78.3","2.0043","6.3155","Matt Moore",445055,519043,"null","ball",,,,,"12","null","R","L","L","SF","CHC","B","null","null",0,0,2017,"-0.3658","-0.3465","0.1398","3.5920","null","null","null",0,3,"Top","null","null",,,457763,,"170808_024314","-3.3302","-113.8397","1.5266","-2.5565","19.4330","-35.6255","3.3875","1.7868","null","null","null","77.6270","2317","5.6980",491770,519043,457763,624507,605412,467055,543063,592620,452655,519037,"54.8029","null","null","null","null","null","null","null",20,"1","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-08-07","78.5","-2.6074","5.6982","Ian Kennedy",594824,453178,"null","ball",,,,,"14","null","R","L","R","KC","STL","B","null","null",2,2,2017,"0.0238","-0.9523","0.6495","0.3496","null","null","null",0,3,"Top","null","null",,,460077,,"170808_004518","7.0043","-114.0318","-2.9577","-1.0810","20.9791","-40.1599","3.3534","1.7405","null","null","null","78.5130","2522","6.3880",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"54.1153","null","null","null","null","null","null","null",16,"5","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-07","75.2","-2.4579","5.7789","Ian Kennedy",594824,453178,"null","called_strike",,,,,"5","null","R","L","R","KC","STL","S","null","null",1,0,2017,"0.4351","-1.1137","-0.1815","2.6107","null","null","null",0,3,"Top","null","null",,,460077,,"170808_004430","3.9692","-109.5341","2.4837","2.8994","17.7874","-41.8384","3.3667","1.7802","null","null","null","75.8490","2497","6.5250",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"53.9781","null","null","null","null","null","null","null",16,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-07","76.1","-2.3116","5.7732","Ian Kennedy",594824,453178,"null","ball",,,,,"11","null","R","L","R","KC","STL","B","null","null",0,0,2017,"0.5946","-1.3633","-0.9022","3.8382","null","null","null",0,3,"Top","null","null",,,460077,,"170808_004416","1.8988","-110.6250","5.3827","4.5541","18.9975","-44.4981","3.3799","1.7140","null","null","null","76.1050","2458","6.2650",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"54.2384","null","null","null","null","null","null","null",16,"1","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-07","77.6","-2.3109","5.7720","Ian Kennedy",502054,453178,"null","called_strike",,,,,"3","null","R","R","R","KC","STL","S","null","null",0,0,2017,"0.3538","-1.1187","0.3560","3.4233","null","572761.00","null",0,1,"Top","null","null",,,460077,,"170808_001736","5.0694","-112.8287","3.9037","2.1754","19.3121","-42.6627","3.5329","1.7057","null","null","null","77.9320","2535","6.4330",491775,453178,460077,543333,593160,519058,444876,460086,456715,466320,"54.0703","null","null","null","null","null","null","null",2,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-08-07","80.9","1.9319","6.1998","Matt Moore",445055,519043,"field_out","hit_into_play",,,,,"7","Jon Jay grounds out to first baseman Ryder Jones.  ","R","L","L","SF","CHC","X",3,"ground_ball",0,2,2017,"-0.4805","-0.4495","-0.6111","1.3254","null","null","null",0,1,"Top","153.87","166.87",,,457763,,"170808_020901","-4.6994","-117.4018","-3.3309","-3.4135","22.1625","-35.8312","3.3294","1.4125","2","73.3","-32.1400","79.4160","2474","5.4000",491770,519043,457763,624507,605412,467055,543063,592620,452655,519037,"55.1010","0.052","0.046","0.00",1,0,0,2,1,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-08-06","78.5","-2.4966","5.5683","Craig Stammen",516782,489334,"double","hit_into_play_no_out",,,,,"13","Starling Marte doubles (5) on a sharp line drive to left fielder Jose Pirela.  ","R","R","R","PIT","SD","X","null","line_drive",1,2,2017,"0.4649","-1.1632","-0.8771","2.1632","null","null","null",0,10,"Bot","57.31","133.20",,,620443,,"170806_205550","2.6508","-114.1651","1.6757","3.5262","22.6501","-42.8718","3.4766","1.6511","225","100.6","15.3470","78.4110","2334","6.4330",491763,489334,620443,571976,641319,605486,543038,517369,622534,592669,"54.0687","0.613","0.702","1.25",1,1,1,4,78,"7","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-08-06","80.5","-2.4590","5.7000","Craig Stammen",516782,489334,"null","foul",,,,,"14","null","R","R","R","PIT","SD","S","null","null",1,2,2017,"0.4651","-0.8472","0.1249","0.7478","null","null","null",0,10,"Bot","null","null",,,620443,,"170806_205455","4.8630","-117.2432","-2.8151","3.5007","19.6877","-39.7578","3.4561","1.6716","null","null","null","80.9580","2307","6.3040",491763,489334,620443,571976,641319,605486,543038,517369,622534,592669,"54.1976","null","null","null","null","null","null","null",78,"5","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-08-06","79.2","-2.4490","5.4153","Craig Stammen",516782,489334,"null","foul",,,,,"14","null","R","R","R","PIT","SD","S","null","null",1,2,2017,"0.5245","-1.3002","0.5154","0.1454","null","null","null",0,10,"Bot","null","null",,,620443,,"170806_205428","5.5224","-115.3260","-2.3940","3.8523","18.8873","-43.7531","3.4356","1.6511","null","null","null","80.0400","2248","6.5680",491763,489334,620443,571976,641319,605486,543038,517369,622534,592669,"53.9337","null","null","null","null","null","null","null",78,"4","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-08-06","77.5","-2.5746","5.5296","Craig Stammen",516782,489334,"null","ball",,,,,"13","null","R","R","R","PIT","SD","B","null","null",0,2,2017,"0.3845","-1.1263","-1.3100","2.4387","null","null","null",0,10,"Bot","null","null",,,620443,,"170806_205409","2.0036","-112.7612","2.3553","2.8807","21.0049","-42.3728","3.4754","1.6398","null","null","null","77.2590","2258","6.1780",491763,489334,620443,571976,641319,605486,543038,517369,622534,592669,"54.3236","null","null","null","null","null","null","null",78,"3","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-08-06","78.9","-2.3679","5.5072","Craig Stammen",474568,489334,"field_out","hit_into_play",,,,,"14","Jordy Mercer grounds out softly, pitcher Craig Stammen to first baseman Wil Myers.  ","R","R","R","PIT","SD","X",1,"ground_ball",0,1,2017,"0.2719","-1.0699","0.0354","1.5631","null","null","null",0,9,"Bot","124.79","186.27",,,620443,,"170806_203953","4.7449","-114.8158","0.1792","1.6066","19.9986","-41.9714","3.4557","1.6993","4","39.6","-16.2540","79.4940","2262","6.5670",491763,489334,620443,571976,641319,605486,543038,517369,622534,592669,"53.9344","0.120","0.110","0.00",1,0,0,1,72,"2","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-08-06","86.7","-2.6036","5.0632","Craig Kimbrel",641313,518886,"null","called_strike",,,,,"1","null","R","R","R","BOS","CWS","S","null","null",0,0,2017,"0.4226","-0.8039","-0.4574","2.7797","null","null","570560.00",0,9,"Top","null","null",,,506702,,"170806_200823","4.2728","-126.1875","2.2614","3.8087","21.8631","-41.4059","3.2354","1.5195","null","null","null","87.1870","2630","6.2540",491755,518886,506702,519048,571788,646240,593428,643217,598265,455759,"54.2457","null","null","null","null","null","null","null",70,"1","Knuckle Curve",6,3,3,6,3,6,3,6
"KC","2017-08-06","83.4","0.4765","6.3456","Brett Cecil",571697,446399,"strikeout","called_strike",,,,,"13","Scooter Gennett called out on strikes.  ","R","L","L","CIN","STL","S",2,"null",1,2,2017,"-0.5831","-0.0940","-0.8420","2.3104","null","623182.00","594807.00",0,5,"Bot","null","null",,,425877,,"170806_191622","-1.8975","-121.1276","-2.6282","-5.2021","22.9274","-32.8299","3.3213","1.4342","null","null","null","81.9850","2355","5.3660",491765,446399,425877,572228,543939,594824,657557,500874,502054,545341,"55.1325","null","null","0.00",1,0,0,"null",56,"4","Knuckle Curve",3,13,3,13,13,3,3,13
"KC","2017-08-06","84.2","0.6268","6.3100","Brett Cecil",571697,446399,"null","blocked_ball",,,,,"13","null","R","L","L","CIN","STL","B","null","null",0,2,2017,"-0.3785","-0.1415","-1.3087","0.9045","null","623182.00","594807.00",0,5,"Bot","null","null",,,425877,,"170806_191552","-3.6940","-122.1804","-5.7544","-2.9168","24.3629","-32.6644","3.2812","1.4541","null","null","null","82.4540","2278","5.2970",491765,446399,425877,572228,543939,594824,657557,500874,502054,545341,"55.2015","null","null","null","null","null","null","null",56,"3","Knuckle Curve",3,13,3,13,13,3,3,13
"KC","2017-08-06","82.4","0.5953","6.4241","Brett Cecil",623182,446399,"null","ball",,,,,"12","null","R","R","L","CIN","STL","B","null","null",1,1,2017,"-0.4788","-0.1767","0.8517","4.1579","null","null","null",0,5,"Bot","null","null",,,425877,,"170806_191249","1.4381","-119.8045","1.5831","-4.7243","20.7227","-34.3416","3.3040","1.3746","null","null","null","81.1860","2350","5.2700",491765,446399,425877,572228,543939,594824,657557,500874,502054,545341,"55.2293","null","null","null","null","null","null","null",54,"3","Knuckle Curve",3,13,3,13,13,3,3,13
"KC","2017-08-06","77.3","-2.7104","5.9015","Jeff Samardzija",518614,502188,"null","called_strike",,,,,"9","null","R","L","R","SF","ARI","S","null","null",1,0,2017,"0.5661","-0.4208","0.4774","1.6660","null","null","null",0,7,"Top","null","null",,,460026,,"170806_221018","5.7076","-112.2501","-1.3470","3.7061","19.1275","-35.6616","3.0806","1.4798","null","null","null","76.3390","2416","5.5760",491754,502188,460026,457763,622497,624507,605509,592620,491676,452254,"54.9248","null","null","null","null","null","null","null",52,"2","Knuckle Curve",6,2,2,6,2,6,2,6
"KC","2017-08-06","79.4","-2.7062","5.8473","Jeff Samardzija",518614,502188,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",0,0,2017,"0.5099","-0.2996","-2.1479","2.4671","null","null","null",0,7,"Top","null","null",,,460026,,"170806_221002","0.2924","-115.4860","-0.1529","4.4463","19.7839","-35.0149","3.0694","1.4687","null","null","null","78.8680","2353","5.7600",491754,502188,460026,457763,622497,624507,605509,592620,491676,452254,"54.7415","null","null","null","null","null","null","null",52,"1","Knuckle Curve",6,2,2,6,2,6,2,6
"KC","2017-08-06","85.7","-1.8846","5.7629","Jimmy Nelson",588751,519076,"null","ball",,,,,"11","null","R","R","R","TB","MIL","B","null","null",1,0,2017,"0.6700","0.0783","-0.8440","3.9911","null","null","null",0,8,"Bot","null","null",,,444489,,"170806_193457","1.1255","-124.7213","1.8497","6.7568","22.8962","-31.9101","3.3552","1.5485","null","null","null","85.6450","2621","6.0460",491759,519076,444489,542583,519299,543768,606115,519346,542979,541650,"54.4539","null","null","null","null","null","null","null",58,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-06","82.3","0.5658","6.2815","Brett Cecil",570810,446399,"strikeout","swinging_strike",,,,,"7","Lisalverto Bonilla strikes out swinging.  ","R","R","L","CIN","STL","S",2,"null",3,2,2017,"-0.4362","-0.5924","-0.4854","1.4369","null","null","null",0,4,"Bot","null","null",,,425877,,"170806_190020","-1.5438","-119.4413","-3.2836","-3.6990","23.1067","-37.2480","3.3710","1.5350","null","null","null","80.3370","2265","5.0930",491765,446399,425877,572228,543939,594824,657557,500874,502054,545341,"55.4059","null","null","0.00",1,0,0,"null",48,"7","Knuckle Curve",3,13,3,13,13,3,3,13
"KC","2017-08-06","80.8","0.5566","6.4397","Brett Cecil",570810,446399,"null","ball",,,,,"11","null","R","R","L","CIN","STL","B","null","null",1,2,2017,"-0.2056","-0.1990","-0.0722","3.8421","null","null","null",0,4,"Bot","null","null",,,425877,,"170806_185911","-1.0066","-117.3939","1.1334","-1.6681","20.2650","-34.3997","3.4220","1.5394","null","null","null","79.4630","2238","5.2430",491765,446399,425877,572228,543939,594824,657557,500874,502054,545341,"55.2557","null","null","null","null","null","null","null",48,"4","Knuckle Curve",3,13,3,13,13,3,3,13
"KC","2017-08-06","83.4","0.7194","6.3636","Brett Cecil",570810,446399,"null","ball",,,,,"13","null","R","R","L","CIN","STL","B","null","null",0,2,2017,"-0.1334","-0.1015","-1.3619","-0.1529","null","null","null",0,4,"Bot","null","null",,,425877,,"170806_185846","-4.4325","-120.8749","-8.1456","-0.4141","23.1550","-31.8382","3.4618","1.5394","null","null","null","81.6700","2124","5.3000",491765,446399,425877,572228,543939,594824,657557,500874,502054,545341,"55.1991","null","null","null","null","null","null","null",48,"3","Knuckle Curve",3,13,3,13,13,3,3,13
"KC","2017-08-06","83.4","-2.0030","5.7835","Jimmy Nelson",543543,519076,"null","ball",,,,,"14","null","R","L","R","TB","MIL","B","null","null",1,0,2017,"1.1476","-0.5064","2.3068","2.1107","null","null","null",0,7,"Bot","null","null",,,444489,,"170806_191731","7.5985","-120.9779","-0.9940","9.3968","24.2367","-37.0585","3.5147","1.6462","9","38.5","-16.0224","81.8750","2575","5.4920",491759,519076,444489,542583,519299,543768,606115,519346,542979,541650,"55.0077","null","null","null","null","null","null","null",51,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-06","83.1","-1.9406","5.8017","Jimmy Nelson",543543,519076,"null","ball",,,,,"12","null","R","L","R","TB","MIL","B","null","null",0,0,2017,"1.0079","-0.5685","0.7088","3.5338","null","null","null",0,7,"Bot","null","null",,,444489,,"170806_191716","4.1019","-120.6983","2.3221","8.7893","23.8310","-38.3022","3.3242","1.5732","null","null","null","81.9290","2419","5.6310",491759,519076,444489,542583,519299,543768,606115,519346,542979,541650,"54.8692","null","null","null","null","null","null","null",51,"1","Knuckle Curve",1,1,1,1,1,1,1,1
